Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1994-11-16,5.3333330154418945,5.375,5.3333330154418945,5.3333330154418945,3.785701751708984,8343900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-11-17,5.3333330154418945,5.4166669845581055,5.2916669845581055,5.4166669845581055,3.8448526859283447,4872000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-11-18,5.4583330154418945,5.5416669845581055,5.4166669845581055,5.5,3.904003381729126,1468800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-11-21,5.5416669845581055,5.5416669845581055,5.375,5.375,3.8152763843536377,348600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-11-22,5.3333330154418945,5.375,5.125,5.125,3.63782000541687,709800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-11-23,5.0833330154418945,5.1666669845581055,5.0416669845581055,5.0833330154418945,3.608245611190796,906600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-11-25,5.0833330154418945,5.1666669845581055,5.0833330154418945,5.1666669845581055,3.667396545410156,132600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-11-28,5.2083330154418945,5.2083330154418945,5.0833330154418945,5.0833330154418945,3.608245611190796,280500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-11-29,5.0833330154418945,5.125,5.0833330154418945,5.125,3.63782000541687,187500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-11-30,5.0833330154418945,5.125,5.0833330154418945,5.0833330154418945,3.608245611190796,130800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-12-01,5.125,5.125,4.9166669845581055,4.9166669845581055,3.4899425506591797,794400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-12-02,4.9166669845581055,4.9166669845581055,4.875,4.9166669845581055,3.4899425506591797,54600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-12-05,4.9166669845581055,4.9166669845581055,4.875,4.9166669845581055,3.4899425506591797,19800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-12-06,4.9166669845581055,4.9166669845581055,4.875,4.875,3.460366487503052,91200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-12-07,4.9166669845581055,4.9166669845581055,4.8333330154418945,4.8333330154418945,3.430790662765503,77700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-12-08,4.8333330154418945,4.875,4.7916669845581055,4.7916669845581055,3.401215076446533,169200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-12-09,4.75,4.75,4.625,4.6666669845581055,3.312488079071045,272100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-12-12,4.75,4.875,4.7083330154418945,4.75,3.371640682220459,284400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-12-13,4.75,4.75,4.7083330154418945,4.7083330154418945,3.3420629501342773,146100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-12-14,4.75,4.8333330154418945,4.75,4.7916669845581055,3.401215076446533,442200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-12-15,4.7916669845581055,4.875,4.7916669845581055,4.8333330154418945,3.430790662765503,274200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-12-16,4.875,5.125,4.875,5.125,3.63782000541687,442500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-12-19,5.0833330154418945,5.0833330154418945,5.0,5.0416669845581055,3.5786685943603516,47400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-12-20,5.0416669845581055,5.125,5.0416669845581055,5.0416669845581055,3.5786685943603516,128400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-12-21,5.0833330154418945,5.1666669845581055,5.0833330154418945,5.1666669845581055,3.667396545410156,96600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-12-22,5.1666669845581055,5.2083330154418945,5.0833330154418945,5.2083330154418945,3.6969711780548096,248400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-12-23,5.25,5.3333330154418945,5.25,5.3333330154418945,3.785701751708984,189600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-12-27,5.3333330154418945,5.4166669845581055,5.2916669845581055,5.375,3.8152763843536377,113700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-12-28,5.3333330154418945,5.375,5.3333330154418945,5.375,3.8152763843536377,62100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-12-29,5.375,5.375,5.3333330154418945,5.3333330154418945,3.785701751708984,190800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-12-30,5.3333330154418945,5.3333330154418945,5.3333330154418945,5.3333330154418945,3.785701751708984,15900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-01-03,5.375,5.375,5.25,5.3333330154418945,3.785701751708984,93300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-01-04,5.3333330154418945,5.375,5.2916669845581055,5.375,3.8152763843536377,45300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-01-05,5.375,5.4166669845581055,5.2916669845581055,5.375,3.8152763843536377,54300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-01-06,5.2916669845581055,5.2916669845581055,5.2083330154418945,5.25,3.726549625396729,294000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-01-09,5.2916669845581055,5.2916669845581055,5.25,5.25,3.726549625396729,24000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-01-10,5.25,5.2916669845581055,5.25,5.2916669845581055,3.756123781204224,19200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-01-11,5.25,5.25,5.25,5.25,3.726549625396729,10800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-01-12,5.25,5.25,5.25,5.25,3.726549625396729,76200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-01-13,5.25,5.25,5.1666669845581055,5.25,3.726549625396729,84600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-01-16,5.2916669845581055,5.375,5.2916669845581055,5.3333330154418945,3.785701751708984,834300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-01-17,5.3333330154418945,5.3333330154418945,5.3333330154418945,5.3333330154418945,3.785701751708984,186300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-01-18,5.3333330154418945,5.3333330154418945,5.2083330154418945,5.25,3.726549625396729,60900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-01-19,5.25,5.25,5.2083330154418945,5.2083330154418945,3.6969711780548096,48600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-01-20,5.2083330154418945,5.2083330154418945,5.1666669845581055,5.1666669845581055,3.667396545410156,43500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
