Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1986-11-06,7.0625,7.15625,6.875,7.0,3.035458564758301,17902800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-11-07,7.0,7.0,6.84375,6.96875,3.021906852722168,6288000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-11-10,6.90625,6.90625,6.75,6.78125,2.9406003952026367,3060000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-11-11,6.78125,6.875,6.78125,6.875,2.981252431869507,1130000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-11-12,6.875,6.9375,6.8125,6.875,2.981252431869507,2082800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-11-13,6.84375,6.84375,6.8125,6.8125,2.9541523456573486,891200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-11-14,6.8125,6.875,6.78125,6.875,2.981252431869507,952000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-11-17,6.8125,6.84375,6.75,6.75,2.927048444747925,1055200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-11-18,6.75,6.78125,6.59375,6.625,2.872842788696289,2426400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-11-19,6.625,6.625,6.5,6.53125,2.83219051361084,2026000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-11-20,6.59375,6.65625,6.53125,6.625,2.872842788696289,3253600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-11-21,6.71875,6.71875,6.65625,6.71875,2.913496494293213,639600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-11-24,6.6875,6.71875,6.65625,6.65625,2.886396646499634,660000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-11-25,6.65625,6.71875,6.5625,6.6875,2.899948835372925,1080000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-11-26,6.6875,6.75,6.5625,6.6875,2.899948835372925,963200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-11-28,6.6875,6.71875,6.65625,6.71875,2.913496494293213,521600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-12-01,6.6875,6.75,6.6875,6.75,2.927048444747925,662000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-12-02,6.75,6.875,6.75,6.875,2.981252431869507,1161200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-12-03,6.875,7.0625,6.875,6.96875,3.021906852722168,1210400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-12-04,6.96875,6.96875,6.875,6.90625,2.9948041439056396,1446400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-12-05,6.875,6.90625,6.84375,6.84375,2.9677040576934814,737600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-12-08,6.8125,6.84375,6.75,6.75,2.927048444747925,703600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-12-09,6.75,6.78125,6.75,6.75,2.927048444747925,444800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-12-10,6.75,6.78125,6.71875,6.71875,2.913496494293213,902400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-12-11,6.75,6.78125,6.59375,6.6875,2.899948835372925,550400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-12-12,6.6875,6.75,6.65625,6.75,2.927048444747925,356800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-12-15,6.71875,6.75,6.65625,6.71875,2.913496494293213,521200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-12-16,6.6875,6.71875,6.625,6.65625,2.886396646499634,835600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-12-17,6.65625,6.65625,6.625,6.625,2.872842788696289,803600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-12-18,6.625,6.65625,6.53125,6.59375,2.8592920303344727,1108000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-12-19,6.5,6.625,6.5,6.625,2.872842788696289,556000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-12-22,6.5625,6.5625,6.5,6.5625,2.845742702484131,1456000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-12-23,6.53125,6.5625,6.5,6.5625,2.845742702484131,574000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-12-24,6.6875,6.6875,6.5,6.53125,2.83219051361084,322400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-12-26,6.5,6.5625,6.5,6.5625,2.845742702484131,486000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-12-29,6.53125,6.53125,6.46875,6.53125,2.83219051361084,693200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-12-30,6.53125,6.5625,6.4375,6.5625,2.845742702484131,910000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1986-12-31,6.5,6.71875,6.5,6.71875,2.913496494293213,841600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
