Date,Open,High,Low,Close,Adj Close,Volume
1994-10-31,8.1875,8.3125,8.1875,8.3125,6.517526626586914,1984200.0
1994-11-01,8.3125,8.3125,8.1875,8.25,6.4685235023498535,2176400.0
1994-11-02,8.25,8.25,8.1875,8.1875,6.419518947601318,2348200.0
1994-11-03,8.1875,8.25,8.125,8.1875,6.419518947601318,2060800.0
1994-11-04,8.1875,8.25,8.125,8.125,6.3705153465271,2663800.0
1994-11-07,8.0625,8.0625,8.0,8.0625,6.321512222290039,1049400.0
1994-11-08,8.0625,8.0625,7.875,7.875,6.174499034881592,5761000.0
1994-11-09,7.9375,8.0625,7.9375,8.0,6.27250862121582,2480000.0
1994-11-10,8.0,8.0625,8.0,8.0625,6.321512222290039,1956000.0
1994-11-11,8.0625,8.0625,8.0,8.0,6.27250862121582,1300200.0
1994-11-14,7.9375,7.9375,7.875,7.9375,6.223504066467285,1419200.0
1994-11-15,7.9375,7.9375,7.875,7.875,6.174499034881592,3118800.0
1994-11-16,7.875,7.9375,7.875,7.875,6.174499034881592,813400.0
1994-11-17,7.875,7.875,7.75,7.8125,6.125494003295898,1477600.0
1994-11-18,7.8125,7.8125,7.6875,7.75,6.07649040222168,2452600.0
1994-11-21,7.75,7.75,7.5625,7.5625,5.929477691650391,3276000.0
1994-11-22,7.5625,7.625,7.4375,7.4375,5.831472396850586,2725000.0
1994-11-23,7.4375,7.5,7.3125,7.5,5.880475997924805,2634200.0
1994-11-25,7.5,7.5,7.5,7.5,5.880475997924805,640800.0
1994-11-28,7.5,7.5625,7.4375,7.5625,5.929477691650391,1583400.0
1994-11-29,7.5625,7.5625,7.4375,7.5,5.880475997924805,1056400.0
1994-11-30,7.5,7.5,7.4375,7.5,5.880475997924805,1086800.0
1994-12-01,7.5,7.5,7.4375,7.4375,5.831472396850586,979000.0
1994-12-02,7.4375,7.5,7.375,7.5,5.880475997924805,1257200.0
1994-12-05,7.5,7.5625,7.4375,7.4375,5.831472396850586,1071200.0
1994-12-06,7.4375,7.4375,7.375,7.4375,5.831472396850586,1819200.0
1994-12-07,7.4375,7.4375,7.3125,7.375,5.782467842102051,1223400.0
1994-12-08,7.375,7.4375,7.375,7.375,5.782467842102051,1178400.0
1994-12-09,7.375,7.375,7.3125,7.375,5.782467842102051,1682000.0
1994-12-12,7.375,7.4375,7.3125,7.375,5.782467842102051,1011400.0
1994-12-13,7.375,7.5,7.375,7.4375,5.831472396850586,1555200.0
1994-12-14,7.4375,7.5,7.4375,7.5,5.880475997924805,1351600.0
1994-12-15,7.5,7.5625,7.375,7.5,5.880475997924805,2600400.0
1994-12-16,7.5,7.5625,7.4375,7.5,5.880475997924805,3428800.0
1994-12-19,7.5,7.625,7.375,7.5625,5.929477691650391,3590000.0
1994-12-20,7.5625,7.625,7.5625,7.625,5.978482723236084,1464200.0
1994-12-21,7.625,7.6875,7.625,7.625,5.978482723236084,3717600.0
1994-12-22,7.625,7.75,7.625,7.75,6.07649040222168,1467200.0
1994-12-23,7.75,7.75,7.625,7.625,5.978482723236084,1012000.0
1994-12-27,7.625,7.75,7.625,7.75,6.07649040222168,3242800.0
1994-12-28,7.75,7.75,7.625,7.75,6.07649040222168,1814400.0
1994-12-29,7.75,7.8125,7.75,7.8125,6.125494003295898,1436200.0
1994-12-30,7.8125,7.8125,7.6875,7.8125,6.125494003295898,1365600.0
1995-01-03,7.8125,7.8125,7.6875,7.75,6.07649040222168,1064200.0
1995-01-04,7.75,7.8125,7.625,7.6875,6.0274858474731445,1751600.0
1995-01-05,7.6875,7.75,7.625,7.75,6.07649040222168,1600200.0
1995-01-06,7.75,7.8125,7.6875,7.6875,6.0274858474731445,2230600.0
1995-01-09,7.6875,7.75,7.625,7.6875,6.0274858474731445,2108800.0
1995-01-10,7.6875,7.75,7.6875,7.6875,6.0274858474731445,1580600.0
1995-01-11,7.6875,7.6875,7.5625,7.625,5.978482723236084,3488600.0
1995-01-12,7.5625,7.5625,7.5,7.5,5.880475997924805,1875600.0
1995-01-13,7.5625,7.5625,7.5625,7.5625,5.929477691650391,2206600.0
1995-01-16,7.5625,7.625,7.5625,7.625,5.978482723236084,3502000.0
1995-01-17,7.625,7.6875,7.625,7.625,5.978482723236084,1322800.0
1995-01-18,7.625,7.625,7.5625,7.5625,5.929477691650391,2150400.0
1995-01-19,7.5,7.5,7.4375,7.5,5.880475997924805,3214600.0
1995-01-20,7.5,7.5625,7.4375,7.5,5.880475997924805,2263800.0
1995-01-23,7.5,7.5625,7.4375,7.5625,5.929477691650391,4176200.0
1995-01-24,7.5625,7.625,7.5,7.5625,5.929477691650391,1362800.0
1995-01-25,7.5625,7.625,7.5625,7.625,5.978482723236084,2840000.0
1995-01-26,7.125,7.125,6.875,7.0625,5.537449359893799,14524000.0
1995-01-27,7.0625,7.125,6.9375,6.9375,5.439438343048096,7288800.0
1995-01-30,6.9375,7.0,6.9375,7.0,5.4884443283081055,3881000.0
1995-01-31,7.0,7.0625,7.0,7.0625,5.537449359893799,2975200.0
1995-02-01,7.0625,7.0625,6.875,6.9375,5.439438343048096,2668000.0
1995-02-02,6.9375,7.0,6.875,6.9375,5.439438343048096,1846800.0
1995-02-03,6.9375,7.0625,6.9375,7.0625,5.537449359893799,3790800.0
1995-02-06,7.0625,7.125,7.0,7.0625,5.537449359893799,2963200.0
1995-02-07,7.125,7.1875,7.125,7.1875,5.635453224182129,2994800.0
1995-02-08,7.1875,7.3125,7.125,7.1875,5.635453224182129,3764800.0
1995-02-09,7.1875,7.25,7.0625,7.25,5.684460639953613,1978400.0
1995-02-10,7.25,7.25,7.1875,7.1875,5.635453224182129,1724200.0
1995-02-13,7.1875,7.1875,7.125,7.125,5.586451530456543,1560000.0
1995-02-14,7.125,7.1875,7.0625,7.125,5.586451530456543,1967200.0
1995-02-15,7.125,7.1875,7.125,7.1875,5.635453224182129,1822800.0
1995-02-16,7.1875,7.1875,7.125,7.1875,5.635453224182129,1477000.0
1995-02-17,7.1875,7.3125,7.1875,7.25,5.684460639953613,3836600.0
1995-02-21,7.25,7.3125,7.1875,7.1875,5.635453224182129,2169400.0
1995-02-22,7.1875,7.1875,7.125,7.1875,5.635453224182129,1879800.0
1995-02-23,7.1875,7.25,7.125,7.1875,5.635453224182129,1599600.0
1995-02-24,7.1875,7.25,7.1875,7.25,5.684460639953613,1129800.0
1995-02-27,7.25,7.25,7.1875,7.25,5.684460639953613,910000.0
1995-02-28,7.25,7.3125,7.1875,7.3125,5.733461380004883,2920200.0
1995-03-01,7.3125,7.4375,7.3125,7.4375,5.831472396850586,8590400.0
1995-03-02,7.4375,7.5,7.375,7.5,5.880475997924805,2482800.0
1995-03-03,7.5,7.5625,7.4375,7.5,5.880475997924805,3257600.0
1995-03-06,7.5,7.5,7.4375,7.4375,5.831472396850586,1734000.0
1995-03-07,7.4375,7.4375,7.25,7.4375,5.831472396850586,1985600.0
1995-03-08,7.4375,7.5,7.4375,7.4375,5.831472396850586,882400.0
1995-03-09,7.4375,7.4375,7.375,7.4375,5.831472396850586,817000.0
1995-03-10,7.4375,7.5,7.375,7.5,5.880475997924805,3922600.0
1995-03-13,7.5,7.5625,7.4375,7.5625,5.929477691650391,2940000.0
1995-03-14,7.5625,7.625,7.5625,7.625,5.978482723236084,4782600.0
1995-03-15,7.625,7.625,7.5,7.5625,5.929477691650391,1994000.0
1995-03-16,7.5625,7.5625,7.5,7.5625,5.929477691650391,1515600.0
1995-03-17,7.5625,7.5625,7.5,7.5,5.880475997924805,3842200.0
1995-03-20,7.5,7.5625,7.5,7.5625,5.929477691650391,979000.0
1995-03-21,7.5625,7.5625,7.5,7.5,5.880475997924805,1926400.0
1995-03-22,7.5,7.5,7.4375,7.5,5.880475997924805,1438200.0
