Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1962-01-02,0.0,10.28125,10.125,10.125,0.2510767579078674,25600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-03,0.0,10.203125,10.125,10.125,0.2510767579078674,28800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-04,0.0,10.1875,10.09375,10.09375,0.2503016293048858,21600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-05,0.0,10.03125,9.875,9.875,0.244877353310585,46400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-08,0.0,10.03125,9.890625,9.921875,0.2460397630929947,29600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-09,0.0,10.03125,9.90625,9.90625,0.2456522285938263,40000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-10,0.0,9.96875,9.375,9.875,0.244877353310585,20800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-11,0.0,9.96875,9.890625,9.921875,0.2460397630929947,25600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-12,0.0,10.03125,9.90625,10.0,0.2479768842458725,16000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-15,0.0,10.03125,9.96875,10.03125,0.2487520426511764,34400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-16,0.0,10.0,9.875,9.890625,0.245264932513237,57600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-17,0.0,9.96875,9.875,9.875,0.244877353310585,24800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-18,0.0,9.96875,9.875,9.875,0.244877353310585,37600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-19,0.0,9.875,9.765625,9.859375,0.2444899827241897,29600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
