Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1973-05-03,3.4166669845581055,3.5416669845581055,3.375,3.375,0.5114160180091858,300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-04,3.4166669845581055,3.5833330154418945,3.4166669845581055,3.4166669845581055,0.5177296996116638,600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-07,3.4166669845581055,3.5833330154418945,3.4166669845581055,3.4166669845581055,0.5177296996116638,1500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-08,3.4583330154418945,3.625,3.4583330154418945,3.4583330154418945,0.5240435600280762,300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-09,3.4583330154418945,3.625,3.4583330154418945,3.4583330154418945,0.5240435600280762,9300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-10,3.4583330154418945,3.625,3.4583330154418945,3.4583330154418945,0.5240435600280762,600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-11,3.4583330154418945,3.5833330154418945,3.4166669845581055,3.4166669845581055,0.5177296996116638,300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-14,3.4166669845581055,3.5,3.3333330154418945,3.3333330154418945,0.5051022171974182,600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-15,3.3333330154418945,3.5,3.3333330154418945,3.3333330154418945,0.5051022171974182,300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-16,3.375,3.5416669845581055,3.375,3.375,0.5114160180091858,300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-17,3.4166669845581055,3.5833330154418945,3.4166669845581055,3.4166669845581055,0.5177296996116638,600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-18,3.4166669845581055,3.5833330154418945,3.4166669845581055,3.4166669845581055,0.5177296996116638,1500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-21,3.4166669845581055,3.5833330154418945,3.4166669845581055,3.4166669845581055,0.5177296996116638,300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-22,3.4166669845581055,3.5833330154418945,3.4166669845581055,3.4166669845581055,0.5177296996116638,3300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-23,3.4166669845581055,3.5833330154418945,3.4166669845581055,3.4166669845581055,0.5177296996116638,7500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-24,3.4166669845581055,3.5833330154418945,3.4166669845581055,3.4166669845581055,0.5177296996116638,300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-25,3.4166669845581055,3.5833330154418945,3.4166669845581055,3.4166669845581055,0.5177296996116638,2400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-29,3.4166669845581055,3.5833330154418945,3.4166669845581055,3.4166669845581055,0.5177296996116638,300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-30,3.4583330154418945,3.625,3.4583330154418945,3.4583330154418945,0.5240435600280762,300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-31,3.4583330154418945,3.625,3.4583330154418945,3.4583330154418945,0.5240435600280762,300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-06-01,3.4583330154418945,3.625,3.4583330154418945,3.4583330154418945,0.5240435600280762,3000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-06-04,3.4583330154418945,3.5833330154418945,3.4166669845581055,3.4166669845581055,0.5177296996116638,300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-06-05,3.4166669845581055,3.5833330154418945,3.4166669845581055,3.4166669845581055,0.5177296996116638,300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-06-06,3.4166669845581055,3.5833330154418945,3.4166669845581055,3.4166669845581055,0.5177296996116638,1500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-06-07,3.4166669845581055,3.5833330154418945,3.4166669845581055,3.4166669845581055,0.5177296996116638,300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-06-08,3.4583330154418945,3.625,3.4583330154418945,3.4583330154418945,0.5240435600280762,300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-06-11,3.4583330154418945,3.625,3.4583330154418945,3.4583330154418945,0.5240435600280762,300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-06-12,3.4583330154418945,3.625,3.4583330154418945,3.4583330154418945,0.5240435600280762,300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
