,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1994-07-27,-0.01969378519287311,-0.6854982206405694,0.09204654471528372,-0.7738130785309048,0.01656023545490346,-0.7630096986129941,-0.017050906579307374,-0.8251267302161387,-0.02083333333333337,-0.01041666666666663,0.10937531789143873,-0.09375,URBN,1.5,161600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.93000030517578,45.359375,32.04999923706055,75.73999786376953,19100.0,7.24,6.88,7.24,6.18
1994-07-28,-0.049446622916252105,-0.6375278396436526,0.04466303745469845,-0.7871691204515981,-0.02384395675250043,-0.781724299796589,-0.05784633944987431,-0.8030611404571711,-0.010869565217391353,0.032608695652173836,0.17391304347826098,-0.03260869565217395,URBN,1.4375,148800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.029999732971191,45.453125,32.04999923706055,75.73999786376953,19100.0,7.24,6.88,7.24,6.18
1994-07-29,-0.020833422267239745,-0.9653035935563816,0.06656571089560537,-0.981542720910559,-0.0012101663455897694,-0.9810934299669135,-0.03720040748855622,-0.9824469446713069,-0.04255319148936165,0.02127659574468077,0.14893617021276606,-0.05319148936170215,URBN,1.46875,12800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.130000114440918,45.90625,32.04999923706055,75.73999786376953,19100.0,7.24,6.88,7.24,6.18
1994-08-01,-0.01791053722684151,-0.612225405921681,0.06415084535756518,-0.865616311399444,-0.00014778099292897084,-0.8626568789959744,-0.03720040748855622,-0.8690400030105746,-0.06382978723404253,0.03191489361702127,0.12765957446808507,-0.05319148936170215,URBN,1.46875,92800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.170000076293944,46.125,32.04999923706055,75.73999786376953,19100.0,7.24,6.88,7.24,6.18
1994-08-02,-0.01201210255554911,1.7230603448275863,0.060548981224862256,-0.10643564356435643,0.0019244551053917906,-0.09263551819476637,-0.03692639836585773,-0.17554811205846524,-0.09042520725980718,0.03191489361702127,0.12765957446808507,-0.08510638297872342,URBN,1.46875,577600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.270000457763672,46.1875,32.04999923706055,75.73999786376953,19100.0,7.24,6.88,7.24,6.18
1994-08-03,-0.009833353724552272,-0.5059920106524635,0.051349572282684414,-0.8599859105318775,-0.0013348363572570894,-0.8595158155151087,-0.04196702351829818,-0.877462943458268,-0.10160457130323719,0.02673763279630026,0.1149727349191807,-0.0748662857247302,URBN,1.4609379768371582,84800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.350000381469728,46.203125,32.04999923706055,75.73999786376953,19100.0,7.24,6.88,7.24,6.18
1994-08-04,-0.008377806948831319,-0.9280469897209985,0.04299055901444223,-0.9814454850680332,-0.0049041949730229415,-0.9814022140221402,-0.04709050553680935,-0.9836558916619105,-0.12903225806451613,0.06451612903225801,0.11827956989247301,-0.053763440860215006,URBN,1.453125,11200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18000030517578,45.9375,32.04999923706055,75.73999786376953,19100.0,7.24,6.88,7.24,6.18
1994-08-05,0.005347546706230296,0.26553672316384186,0.04969282552072226,-0.6111392405063291,0.006873109605291628,-0.6548521436917638,-0.036844166886667515,-0.6969178757942094,-0.12765957446808507,0.05319148936170204,0.1117024523146608,-0.0957446808510638,URBN,1.46875,204800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.34000015258789,45.78125,32.04999923706055,75.73999786376953,19100.0,7.24,6.88,7.24,6.18
1994-08-08,-0.025248706575438026,-0.9323671497584541,0.011298308562094439,-0.9770963226873648,-0.024448396642729523,-0.9837074583635047,-0.0673177223240359,-0.9857335341206309,-0.08791208791208793,0.098901098901099,0.14835198370964964,-0.04395604395604391,URBN,1.421875,9600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40999984741211,45.890625,32.04999923706055,75.73999786376953,19100.0,7.24,6.88,7.24,6.18
1994-08-09,-0.030023140263810023,0.39084967320261427,-0.004057610609552943,-0.368421052631579,-0.0341333012878006,-0.5888311141835232,-0.07730428522253237,-0.6337643562766043,-0.07777777777777772,0.10000000000000009,0.15555555555555545,-0.06666666666666665,URBN,1.40625,243200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.539999961853027,45.96875,32.04999923706055,75.73999786376953,19100.0,7.24,6.88,7.24,6.18
1994-08-10,-0.04273508813272218,0.3761363636363637,-0.029054864944966542,-0.2420037972834818,-0.054808054349384676,-0.5142874968804593,-0.09742307552816375,-0.5800687748634616,-0.011363636363636354,0.13636363636363646,0.17045454545454541,-0.06818181818181823,URBN,1.375,276800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.90999984741211,46.140625,32.04999923706055,75.73999786376953,19100.0,7.24,6.88,7.24,6.18
1994-08-11,-0.057480069139849405,2.4382352941176473,-0.05888801523238517,1.1782608695652175,-0.080727253854272,0.4520336199401023,-0.12248913866288455,0.2200005411401824,0.029239398714692832,0.18713443612994407,0.22806973710275846,0.0,URBN,1.3359379768371582,801600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.130000114440918,45.96875,32.04999923706055,75.73999786376953,19100.0,7.24,6.88,7.24,6.18
1994-08-12,-0.05995208423339043,2.601907630522088,-0.07607706594728962,2.996101364522417,-0.09523386893617332,1.9006697481369685,-0.13680157676751847,1.494996484015795,0.17261941092354904,0.26190476190476186,0.22619047619047628,-0.011904761904761862,URBN,1.3125,1640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.09000015258789,46.328125,32.04999923706055,75.73999786376953,19100.0,7.24,6.88,7.24,6.18
1994-08-15,-0.07579466700001385,-0.3505484460694699,-0.10907431359202928,-0.21052631578947364,-0.12576829702914671,-0.4220366328176901,-0.16589199346309386,-0.5004238330917941,0.18518518518518512,0.32098765432098775,0.2962962962962963,0.06172839506172845,URBN,1.265625,324800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0600004196167,46.3125,32.04999923706055,75.73999786376953,19100.0,7.24,6.88,7.24,6.18
1994-08-16,-0.045719084160170224,0.28231562252180814,-0.09840578801587054,0.7475728155339805,-0.1132739049449553,0.30043160067554897,-0.1537061526083378,0.13974014582533856,0.18292682926829262,0.3292682926829269,0.25609756097560976,0.04878048780487809,URBN,1.28125,739200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.390000343322754,46.640625,32.04999923706055,75.73999786376953,19100.0,7.24,6.88,7.24,6.18
1994-08-17,-0.02106154991546865,0.4494169555625591,-0.08741073665021042,1.3582196697774587,-0.10073138085662323,0.8792308914667091,-0.14161367381933757,0.6165454644868501,0.16867469879518082,0.3012048192771084,0.2168674698795181,0.024096385542168752,URBN,1.296875,1051200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.539999961853027,46.609375,32.04999923706055,75.73999786376953,19100.0,7.24,6.88,7.24,6.18
1994-08-18,-0.009377715654548967,1.5731630730584047,-0.08724346302445507,4.290218919461739,-0.09866977151133026,3.758807588075881,-0.1395868168338548,3.2667386609071274,0.16867469879518082,0.3373493975903614,0.16867469879518082,0.024096385542168752,URBN,1.296875,2809600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.06999969482422,46.453125,32.04999923706055,75.73999786376953,19100.0,7.24,6.88,7.24,6.18
1994-08-19,0.04013658114013763,-0.6271848653094797,-0.043956108079437776,-0.2262497510456085,-0.05374789796926501,-0.29983179142136246,-0.0961952253361703,-0.366231647634584,0.12643678160919536,0.24137931034482762,0.16091954022988508,0.011494252873563315,URBN,1.359375,414400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.829999923706056,46.421875,32.04999923706055,75.73999786376953,19100.0,7.24,6.88,7.24,6.18
