Date,Open,High,Low,Close,Adj Close,Volume
1980-06-19,0.0,11.25,7.5,7.5,6.56049108505249,6220
1980-06-20,0.0,11.25,7.5,7.5,6.56049108505249,2870
1980-06-23,0.0,10.0,6.25,6.25,5.467075347900391,20
1980-06-24,0.0,8.75,6.25,6.25,5.467075347900391,1370
1980-06-25,0.0,10.0,7.5,7.5,6.56049108505249,750
1980-06-26,0.0,10.0,7.5,7.5,6.56049108505249,6450
1980-06-27,0.0,10.0,7.5,7.5,6.56049108505249,2000
1980-06-30,0.0,10.0,7.5,7.5,6.56049108505249,1290
1980-07-01,0.0,11.25,8.75,8.75,7.653904914855957,7110
1980-07-02,0.0,11.25,8.75,8.75,7.653904914855957,3240
1980-07-03,0.0,12.5,10.0,10.0,8.747322082519531,19160
1980-07-07,0.0,11.25,10.0,10.0,8.747322082519531,2830
1980-07-08,0.0,11.25,11.25,11.25,9.840737342834473,5210
1980-07-09,0.0,11.25,11.25,11.25,9.840737342834473,6360
1980-07-10,0.0,12.5,11.25,11.25,9.840737342834473,9430
1980-07-11,0.0,12.5,11.25,11.25,9.840737342834473,4000
1980-07-14,0.0,11.25,10.0,10.0,8.747322082519531,2160
1980-07-15,0.0,11.25,10.0,10.0,8.747322082519531,1000
1980-07-16,0.0,11.25,10.0,10.0,8.747322082519531,2930
1980-07-17,0.0,13.75,12.5,12.5,10.934150695800781,23240
1980-07-18,0.0,12.5,12.5,12.5,10.934150695800781,4790
1980-07-21,0.0,12.5,12.5,12.5,10.934150695800781,2170
1980-07-22,0.0,12.5,12.5,12.5,10.934150695800781,2500
1980-07-23,0.0,12.5,11.25,11.25,9.840737342834473,2800
1980-07-24,0.0,12.5,12.5,12.5,10.934150695800781,4430
1980-07-25,0.0,12.5,11.25,11.25,9.840737342834473,2610
1980-07-28,0.0,12.5,11.25,11.25,9.840737342834473,1010
1980-07-29,0.0,12.5,11.25,11.25,9.840737342834473,3930
1980-07-30,0.0,12.5,11.25,11.25,9.840737342834473,1330
1980-07-31,0.0,12.5,11.25,11.25,9.840737342834473,2800
1980-08-01,0.0,12.5,11.25,11.25,9.840737342834473,620
1980-08-04,0.0,12.5,11.25,11.25,9.840737342834473,2150
1980-08-05,0.0,12.5,11.25,11.25,9.840737342834473,350
1980-08-06,0.0,12.5,11.25,11.25,9.840737342834473,1780
1980-08-07,0.0,12.5,11.25,11.25,9.840737342834473,6640
1980-08-08,0.0,12.5,12.5,12.5,10.934150695800781,5000
