Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1996-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.47,0.02,4.2553,0.0,0.0,0.0,0.0,0.0,0,0
1996-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.52,-0.01,-1.9231,0.0,0.0,0.0,0.0,0.0,0,0
1996-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6,0.02,3.3333,0.0,0.0,0.0,0.0,0.0,0,0
1997-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.49,-0.01,-2.0408,0.0,0.0,0.0,0.0,0.0,0,0
1997-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.49,0.02,4.0816,0.0,0.0,0.0,0.0,0.0,0,0
1997-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.52,-0.01,-1.9231,0.0,0.0,0.0,0.0,0.0,0,0
1997-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.64,-0.03,-4.6875,0.0,0.0,0.0,0.0,0.0,0,0
1997-11-10,25.75,25.75,25.125,25.1875,7.499797821044922,947200.0,0.61,0.64,-0.03,-4.6875,0.0,0.0,0.0,0.0,0.0,0,0
1997-11-11,25.1875,25.4375,25.125,25.3125,7.537015438079834,514700.0,0.61,0.64,-0.03,-4.6875,0.0,0.0,0.0,0.0,0.0,0,0
1997-11-12,25.25,25.875,25.125,25.625,7.63006591796875,344700.0,0.61,0.64,-0.03,-4.6875,0.0,0.0,0.0,0.0,0.0,0,0
1997-11-13,25.5625,25.9375,25.5625,25.875,7.704509258270264,1007700.0,0.61,0.64,-0.03,-4.6875,0.0,0.0,0.0,0.0,0.0,0,0
1997-11-14,25.875,26.0,25.6875,26.0,7.741724967956543,1394900.0,0.61,0.64,-0.03,-4.6875,0.0,0.0,0.0,0.0,0.0,0,0
1997-11-17,25.9375,26.25,25.875,26.125,7.778946399688721,706600.0,0.61,0.64,-0.03,-4.6875,0.0,0.0,0.0,0.0,0.0,0,0
1997-11-18,26.0,26.375,25.9375,26.0625,7.760335445404053,625800.0,0.61,0.64,-0.03,-4.6875,0.0,0.0,0.0,0.0,0.0,0,0
1997-11-19,26.0,26.25,26.0,26.25,7.816164493560791,342400.0,0.61,0.64,-0.03,-4.6875,0.0,0.0,0.0,0.0,0.0,0,0
1997-11-20,26.1875,26.625,26.1875,26.5,7.8906049728393555,558800.0,0.61,0.64,-0.03,-4.6875,0.0,0.0,0.0,0.0,0.0,0,0
1997-11-21,26.75,26.875,26.5,26.875,8.002264022827148,640800.0,0.61,0.64,-0.03,-4.6875,0.0,0.0,0.0,0.0,0.0,0,0
1997-11-24,26.625,27.0,26.5,26.875,8.002264022827148,330800.0,0.61,0.64,-0.03,-4.6875,0.0,0.0,0.0,0.0,0.0,0,0
