Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1980-03-17,0.0,1.9166669845581057,1.8333330154418943,1.8333330154418943,0.7615443468093872,72000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-18,0.0,1.8958330154418943,1.8125,1.8125,0.7528908252716064,8400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-19,1.8125,1.8125,1.8125,1.8125,0.7528908252716064,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-20,0.0,1.8958330154418943,1.8125,1.8125,0.7528908252716064,1200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-21,0.0,1.875,1.7916669845581057,1.7916669845581057,0.7442368865013123,38400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-24,0.0,1.7916669845581057,1.7083330154418943,1.7083330154418943,0.7096208930015564,93600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-25,0.0,1.75,1.6666669845581057,1.6666669845581057,0.6923138499259949,8400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-26,0.0,1.75,1.6666669845581057,1.6666669845581057,0.6923138499259949,110400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-27,0.0,1.6875,1.6041669845581057,1.6041669845581057,0.6663516163825989,62400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-28,0.0,1.7291669845581057,1.6458330154418943,1.6458330154418943,0.6836591362953186,33600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-31,0.0,1.7291669845581057,1.6458330154418943,1.6458330154418943,0.6836591362953186,2400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-01,0.0,1.7708330154418943,1.6875,1.6875,0.7009670734405518,15600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-02,0.0,1.8958330154418943,1.8125,1.8125,0.7528908252716064,195600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-03,0.0,1.9166669845581057,1.8333330154418943,1.8333330154418943,0.7615443468093872,52800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-07,0.0,1.8541669845581057,1.7708330154418943,1.7708330154418943,0.7355830073356628,25200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-08,0.0,1.8333330154418943,1.75,1.75,0.7269288301467896,55200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-09,0.0,1.8333330154418943,1.75,1.75,0.7269288301467896,8400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-10,0.0,1.8541669845581057,1.7708330154418943,1.7708330154418943,0.7355830073356628,4800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-11,0.0,1.8541669845581057,1.7708330154418943,1.7708330154418943,0.7355830073356628,3600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-14,0.0,1.8333330154418943,1.75,1.75,0.7269288301467896,1200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-15,0.0,1.8541669845581057,1.7708330154418943,1.7708330154418943,0.7355830073356628,20400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-16,0.0,1.9583330154418943,1.875,1.875,0.7788521647453308,114000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-17,0.0,1.9583330154418943,1.875,1.875,0.7788521647453308,34800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-18,0.0,1.9791669845581057,1.8958330154418943,1.8958330154418943,0.7875065803527832,19200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-21,0.0,2.0,1.9166669845581057,1.9166669845581057,0.7961605191230774,19200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-22,0.0,2.0,1.9166669845581057,1.9166669845581057,0.7961605191230774,12000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-23,0.0,2.0625,1.9791669845581057,1.9791669845581057,0.8221222758293152,60000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-24,0.0,2.125,2.0416669845581055,2.0416669845581055,0.8480842709541321,64800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-25,0.0,2.1041669845581055,2.0208330154418945,2.0208330154418945,0.8394303321838379,80400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-28,0.0,2.125,2.0416669845581055,2.0416669845581055,0.8480842709541321,8400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-29,0.0,2.125,2.0416669845581055,2.0416669845581055,0.8480842709541321,18000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-30,0.0,2.125,2.0416669845581055,2.0416669845581055,0.8480842709541321,21600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-01,0.0,2.125,2.0416669845581055,2.0416669845581055,0.8480842709541321,1200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-02,0.0,2.125,2.0416669845581055,2.0416669845581055,0.8480842709541321,2400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-05,0.0,2.125,2.0416669845581055,2.0416669845581055,0.8480842709541321,6000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-06,0.0,2.1458330154418945,2.0625,2.0625,0.8567379713058472,36000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-07,0.0,2.1666669845581055,2.0833330154418945,2.0833330154418945,0.8653917908668518,56400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-08,0.0,2.1458330154418945,2.0625,2.0625,0.8567379713058472,7200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-09,0.0,2.1458330154418945,2.0625,2.0625,0.8567379713058472,25200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-12,0.0,2.1041669845581055,2.0208330154418945,2.0208330154418945,0.8394303321838379,27600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-13,0.0,2.0833330154418945,2.0,2.0,0.8307758569717407,75600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-14,0.0,2.0833330154418945,2.0,2.0,0.8307758569717407,4800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-15,0.0,2.0833330154418945,2.0,2.0,0.8307758569717407,7200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-16,0.0,2.0833330154418945,2.0,2.0,0.8307758569717407,24000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-19,0.0,2.0833330154418945,2.0,2.0,0.8307758569717407,10800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-20,0.0,2.0625,1.9791669845581057,1.9791669845581057,0.8221222758293152,15600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-21,0.0,1.9791669845581057,1.8958330154418943,1.8958330154418943,0.7875065803527832,63600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-22,0.0,2.0,1.9166669845581057,1.9166669845581057,0.7961605191230774,16800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-23,0.0,2.0416669845581055,1.9583330154418943,1.9583330154418943,0.8134681582450867,45600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-27,1.9583330154418943,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.8134681582450867,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-28,0.0,2.0416669845581055,1.9583330154418943,1.9583330154418943,0.8134681582450867,3600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-29,0.0,2.0208330154418945,1.9375,1.9375,0.8048146367073059,13200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-30,0.0,2.0,1.9166669845581057,1.9166669845581057,0.7961605191230774,60000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-02,0.0,2.0,1.9166669845581057,1.9166669845581057,0.7961605191230774,12000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-03,0.0,2.0,1.9166669845581057,1.9166669845581057,0.7961605191230774,14400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-04,0.0,2.0,1.9166669845581057,1.9166669845581057,0.7961605191230774,27600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-05,0.0,2.0,1.9166669845581057,1.9166669845581057,0.7961605191230774,3600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-06,0.0,2.0,1.9166669845581057,1.9166669845581057,0.7961605191230774,15600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-09,0.0,2.0,1.9166669845581057,1.9166669845581057,0.7961605191230774,42000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-10,0.0,2.0416669845581055,1.9583330154418943,1.9583330154418943,0.8134681582450867,34800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
