Date,Dividend
2003-12-02 00:00:00-05:00,0.07
2004-03-09 00:00:00-05:00,0.07
2004-06-08 00:00:00-04:00,0.085
2004-08-31 00:00:00-04:00,0.085
2004-11-30 00:00:00-05:00,0.085
2005-03-08 00:00:00-05:00,0.1
2005-06-07 00:00:00-04:00,0.1
2005-08-30 00:00:00-04:00,0.1
2005-11-29 00:00:00-05:00,0.1
2006-03-07 00:00:00-05:00,0.15
2006-06-06 00:00:00-04:00,0.15
2006-09-05 00:00:00-04:00,0.15
2006-11-28 00:00:00-05:00,0.225
2007-03-06 00:00:00-05:00,0.225
2007-06-05 00:00:00-04:00,0.225
2007-08-28 00:00:00-04:00,0.225
2007-11-27 00:00:00-05:00,0.225
2008-03-11 00:00:00-04:00,0.225
2008-06-03 00:00:00-04:00,0.225
2008-09-02 00:00:00-04:00,0.225
2008-12-02 00:00:00-05:00,0.225
2009-03-10 00:00:00-04:00,0.225
2009-06-09 00:00:00-04:00,0.225
2009-09-01 00:00:00-04:00,0.225
2009-12-01 00:00:00-05:00,0.225
2010-03-09 00:00:00-05:00,0.236
2010-06-01 00:00:00-04:00,0.236
2010-08-31 00:00:00-04:00,0.236
2010-11-30 00:00:00-05:00,0.236
2011-03-08 00:00:00-05:00,0.25
2011-06-14 00:00:00-04:00,0.25
2011-08-30 00:00:00-04:00,0.25
2011-11-29 00:00:00-05:00,0.29
2012-03-06 00:00:00-05:00,0.29
2012-05-29 00:00:00-04:00,0.29
2012-08-28 00:00:00-04:00,0.29
2012-11-27 00:00:00-05:00,0.29
2013-03-12 00:00:00-04:00,0.39
2013-06-04 00:00:00-04:00,0.39
2013-09-03 00:00:00-04:00,0.39
2013-12-03 00:00:00-05:00,0.39
2014-03-11 00:00:00-04:00,0.47
2014-06-03 00:00:00-04:00,0.47
2014-09-02 00:00:00-04:00,0.47
2014-12-02 00:00:00-05:00,0.47
2015-03-10 00:00:00-04:00,0.59
2015-06-02 00:00:00-04:00,0.59
2015-09-01 00:00:00-04:00,0.59
2015-12-01 00:00:00-05:00,0.59
2016-03-08 00:00:00-05:00,0.69
2016-05-31 00:00:00-04:00,0.69
2016-08-30 00:00:00-04:00,0.69
2016-11-29 00:00:00-05:00,0.69
2017-03-07 00:00:00-05:00,0.89
2017-05-30 00:00:00-04:00,0.89
2017-08-29 00:00:00-04:00,0.89
2017-11-29 00:00:00-05:00,0.89
2018-03-07 00:00:00-05:00,1.03
2018-05-30 00:00:00-04:00,1.03
2018-08-29 00:00:00-04:00,1.03
2018-11-28 00:00:00-05:00,1.03
2019-03-13 00:00:00-04:00,1.36
2019-06-05 00:00:00-04:00,1.36
2019-09-04 00:00:00-04:00,1.36
2019-12-04 00:00:00-05:00,1.36
2020-03-11 00:00:00-04:00,1.5
2020-06-03 00:00:00-04:00,1.5
2020-09-02 00:00:00-04:00,1.5
2020-12-02 00:00:00-05:00,1.5
2021-03-10 00:00:00-05:00,1.65
2021-06-02 00:00:00-04:00,1.65
2021-09-01 00:00:00-04:00,1.65
2021-12-01 00:00:00-05:00,1.65
2022-03-09 00:00:00-05:00,1.9
2022-06-01 00:00:00-04:00,1.9
2022-08-31 00:00:00-04:00,1.9
2022-11-30 00:00:00-05:00,1.9
2023-03-08 00:00:00-05:00,2.09
2023-05-31 00:00:00-04:00,2.09
2023-08-30 00:00:00-04:00,2.09
2023-11-29 00:00:00-05:00,2.09
2024-03-06 00:00:00-05:00,2.25
2024-05-30 00:00:00-04:00,2.25
2024-08-29 00:00:00-04:00,2.25
2024-11-27 00:00:00-05:00,2.25
