Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1972-06-01,0.0,4.070312976837158,4.023437976837158,4.046875,0.9020085334777832,456000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-06-02,4.054687976837158,4.09375,4.054687976837158,4.09375,0.912456512451172,640000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-06-05,4.085937976837158,4.085937976837158,4.023437976837158,4.039062976837158,0.9002668261528015,464000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-06-06,4.039062976837158,4.039062976837158,4.0,4.0,0.8915601968765259,796800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-06-07,4.0,4.054687976837158,3.992187976837158,4.046875,0.9020085334777832,584000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-06-08,4.046875,4.0625,3.992187976837158,4.0,0.8915601968765259,726400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-06-09,4.007812976837158,4.054687976837158,4.007812976837158,4.046875,0.9020085334777832,296000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-06-12,4.046875,4.078125,4.015625,4.039062976837158,0.9002668261528015,473600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-06-13,4.046875,4.09375,4.046875,4.078125,0.908973753452301,478400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-06-14,4.09375,4.179687976837158,4.09375,4.164062976837158,0.9281284809112548,795200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-06-15,4.1875,4.234375,4.1875,4.1875,0.933352530002594,836800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-06-16,4.1875,4.195312976837158,4.125,4.140625,0.922903835773468,267200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-06-19,4.140625,4.164062976837158,4.0625,4.109375,0.915938913822174,1001600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-06-20,4.125,4.164062976837158,4.125,4.164062976837158,0.9281284809112548,345600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-06-21,4.164062976837158,4.179687976837158,4.117187976837158,4.125,0.9194215536117554,556800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-06-22,4.125,4.164062976837158,4.109375,4.15625,0.9263871908187866,321600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-06-23,4.15625,4.179687976837158,4.15625,4.171875,0.929870069026947,212800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-06-26,4.171875,4.21875,4.132812976837158,4.21875,0.940317451953888,278400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-06-27,4.21875,4.242187976837158,4.171875,4.195312976837158,0.935093879699707,268800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-06-28,4.179687976837158,4.179687976837158,4.109375,4.125,0.9194215536117554,433600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-06-29,4.125,4.148437976837158,4.101562976837158,4.101562976837158,0.9141978621482848,313600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-06-30,4.109375,4.171875,4.109375,4.15625,0.9263871908187866,404800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-07-03,4.15625,4.210937976837158,4.148437976837158,4.203125,0.9368353486061096,240000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-07-05,4.234375,4.28125,4.234375,4.25,0.9472833275794984,734400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-07-06,4.304687976837158,4.351562976837158,4.304687976837158,4.328125,0.9646962285041808,809600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-07-07,4.335937976837158,4.429687976837158,4.335937976837158,4.429687976837158,0.9873339533805848,595200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-07-10,4.429687976837158,4.4375,4.375,4.382812976837158,0.9768858551979064,316800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-07-11,4.382812976837158,4.429687976837158,4.382812976837158,4.398437976837158,0.9803687334060668,232000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-07-12,4.40625,4.476562976837158,4.40625,4.4375,0.9890745282173156,1132800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-07-13,4.4375,4.484375,4.390625,4.4375,0.9890745282173156,790400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-07-14,4.445312976837158,4.53125,4.445312976837158,4.515625,1.00648832321167,950400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-07-17,4.515625,4.515625,4.4375,4.4375,0.9890745282173156,187200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-07-18,4.414062976837158,4.414062976837158,4.390625,4.40625,0.982109546661377,385600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-07-19,4.40625,4.515625,4.40625,4.453125,0.992557168006897,636800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-07-20,4.453125,4.5,4.453125,4.5,1.003005862236023,326400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-07-21,4.515625,4.570312976837158,4.515625,4.570312976837158,1.0186773538589478,340800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-07-24,4.570312976837158,4.703125,4.5625,4.648437976837158,1.0360907316207886,811200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-07-25,4.648437976837158,4.695312976837158,4.609375,4.609375,1.0273844003677368,312000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-07-26,4.6875,4.742187976837158,4.6875,4.726562976837158,1.053504228591919,816000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-07-27,4.726562976837158,4.757812976837158,4.6875,4.726562976837158,1.053504228591919,422400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-07-28,4.726562976837158,4.734375,4.71875,4.71875,1.0517627000808716,208000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-07-31,4.703125,4.703125,4.65625,4.664062976837158,1.0395739078521729,174400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-08-01,4.664062976837158,4.71875,4.65625,4.71875,1.0517627000808716,368000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-08-02,4.71875,4.734375,4.6875,4.703125,1.0482800006866455,384000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-08-03,4.703125,4.71875,4.65625,4.71875,1.0517627000808716,355200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-08-04,4.71875,4.71875,4.6875,4.6875,1.0447973012924194,193600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-08-07,4.6875,4.71875,4.6875,4.6875,1.047338843345642,204800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-08-08,4.6875,4.71875,4.671875,4.703125,1.0508300065994265,243200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-08-09,4.703125,4.703125,4.679687976837158,4.6875,1.047338843345642,126400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-08-10,4.695312976837158,4.71875,4.695312976837158,4.710937976837158,1.052576184272766,184000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-08-11,4.710937976837158,4.71875,4.695312976837158,4.71875,1.0543211698532104,180800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-08-14,4.734375,4.828125,4.734375,4.804687976837158,1.073522925376892,308800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-08-15,4.804687976837158,4.804687976837158,4.679687976837158,4.734375,1.0578124523162842,420800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-08-16,4.71875,4.71875,4.640625,4.664062976837158,1.0421026945114136,268800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-08-17,4.664062976837158,4.679687976837158,4.625,4.648437976837158,1.0386112928390503,348800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-08-18,4.664062976837158,4.75,4.664062976837158,4.726562976837158,1.0560669898986816,185600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1972-08-21,4.765625,4.867187976837158,4.765625,4.828125,1.0787591934204102,316800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
