Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1980-12-12,0.1283479928970337,0.1289059966802597,0.1283479928970337,0.1283479928970337,0.0989432111382484,469033600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-15,0.1222100034356117,0.1222100034356117,0.1216519996523857,0.1216519996523857,0.0937812849879264,175884800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-16,0.1132809966802597,0.1132809966802597,0.1127230003476142,0.1127230003476142,0.0868979394435882,105728000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-17,0.1155129969120025,0.1160710006952285,0.1155129969120025,0.1155129969120025,0.089048720896244,86441600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-18,0.1188620030879974,0.1194199994206428,0.1188620030879974,0.1188620030879974,0.0916304439306259,73449600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-19,0.1261159926652908,0.1266739964485168,0.1261159926652908,0.1261159926652908,0.097222551703453,48630400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-22,0.1322540044784546,0.1328130066394806,0.1322540044784546,0.1322540044784546,0.101954311132431,37363200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-23,0.1378349959850311,0.1383929997682571,0.1378349959850311,0.1378349959850311,0.1062567383050918,46950400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-24,0.1450890004634857,0.1456470042467117,0.1450890004634857,0.1450890004634857,0.1118488237261772,48003200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-26,0.1584820002317428,0.1590400040149688,0.1584820002317428,0.1584820002317428,0.122173473238945,55574400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-29,0.1607140004634857,0.1612720042467117,0.1607140004634857,0.1607140004634857,0.1238941326737403,93161600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-30,0.1573659926652908,0.1573659926652908,0.156808003783226,0.156808003783226,0.1208829581737518,68880000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-31,0.1529020071029663,0.1529020071029663,0.1523440033197403,0.1523440033197403,0.1174417063593864,35750400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-01-02,0.1540179997682571,0.1551340073347091,0.1540179997682571,0.1540179997682571,0.118732176721096,21660800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-01-05,0.1512279957532882,0.1512279957532882,0.1506700068712234,0.1506700068712234,0.1161512210965156,35728000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-01-06,0.1445309966802597,0.1445309966802597,0.1439729928970337,0.1439729928970337,0.1109884977340698,45158400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-01-07,0.1383929997682571,0.1383929997682571,0.1378349959850311,0.1378349959850311,0.1062567383050918,55686400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-01-08,0.1356029957532882,0.1356029957532882,0.1350450068712234,0.1350450068712234,0.1041059121489524,39827200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
