Date,Dividend
2020-03-03 00:00:00-05:00,0.39
2020-05-21 00:00:00-04:00,0.39
2020-08-24 00:00:00-04:00,0.39
2020-11-23 00:00:00-05:00,0.39
2021-02-19 00:00:00-05:00,0.39
2021-05-24 00:00:00-04:00,0.39
2021-09-03 00:00:00-04:00,0.39
2021-11-23 00:00:00-05:00,0.39
2022-02-18 00:00:00-05:00,0.39
2022-05-24 00:00:00-04:00,0.39
2022-09-02 00:00:00-04:00,0.39
2022-11-22 00:00:00-05:00,0.39
2023-02-21 00:00:00-05:00,0.39
2023-05-24 00:00:00-04:00,0.39
2023-09-05 00:00:00-04:00,0.39
2023-11-22 00:00:00-05:00,0.39
2024-02-22 00:00:00-05:00,0.39
2024-05-23 00:00:00-04:00,0.39
2024-09-03 00:00:00-04:00,0.39
2024-11-22 00:00:00-05:00,0.39
