Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1987-07-22,0.0,1.40740704536438,1.3703700304031372,1.3703700304031372,1.2095270156860352,2284875,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-23,0.0,1.40740704536438,1.3703700304031372,1.3703700304031372,1.2095270156860352,654750,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-24,0.0,1.40740704536438,1.3703700304031372,1.3703700304031372,1.2095270156860352,93825,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-27,0.0,1.40740704536438,1.3703700304031372,1.3703700304031372,1.2095270156860352,192375,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-28,0.0,1.40740704536438,1.3703700304031372,1.3703700304031372,1.2095270156860352,91125,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-29,0.0,1.40740704536438,1.3333330154418943,1.3333330154418943,1.1768373250961304,420525,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-30,0.0,1.40740704536438,1.3333330154418943,1.3333330154418943,1.1768373250961304,334800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-31,0.0,1.3703700304031372,1.3333330154418943,1.3333330154418943,1.1768373250961304,33075,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-03,0.0,1.3703700304031372,1.296296000480652,1.296296000480652,1.1441466808319092,211275,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-04,0.0,1.3333330154418943,1.2592589855194092,1.2592589855194092,1.1114574670791626,343575,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-05,0.0,1.3333330154418943,1.2592589855194092,1.2592589855194092,1.1114574670791626,9450,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-06,0.0,1.3703700304031372,1.2592589855194092,1.2592589855194092,1.1114574670791626,9450,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-07,0.0,1.3703700304031372,1.2592589855194092,1.2592589855194092,1.1114574670791626,8100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-10,0.0,1.40740704536438,1.3333330154418943,1.3333330154418943,1.1768373250961304,151200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-11,0.0,1.444443941116333,1.3703700304031372,1.3703700304031372,1.2095270156860352,37125,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-12,0.0,1.444443941116333,1.40740704536438,1.40740704536438,1.2422168254852295,33750,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-13,0.0,1.40740704536438,1.3703700304031372,1.3703700304031372,1.2095270156860352,21600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-14,0.0,1.444443941116333,1.3703700304031372,1.3703700304031372,1.2095270156860352,16875,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-17,0.0,1.444443941116333,1.3703700304031372,1.3703700304031372,1.2095270156860352,24975,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-18,0.0,1.444443941116333,1.3703700304031372,1.3703700304031372,1.2095270156860352,10800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-19,0.0,1.444443941116333,1.3703700304031372,1.3703700304031372,1.2095270156860352,36450,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-20,0.0,1.40740704536438,1.3703700304031372,1.3703700304031372,1.2095270156860352,14175,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-21,0.0,1.40740704536438,1.3703700304031372,1.3703700304031372,1.2095270156860352,22275,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-24,0.0,1.40740704536438,1.3703700304031372,1.3703700304031372,1.2095270156860352,11475,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-25,0.0,1.40740704536438,1.3703700304031372,1.3703700304031372,1.2095270156860352,20250,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-26,0.0,1.40740704536438,1.3703700304031372,1.3703700304031372,1.2095270156860352,34425,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-27,0.0,1.40740704536438,1.3703700304031372,1.3703700304031372,1.2095270156860352,7425,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-28,0.0,1.4814809560775757,1.40740704536438,1.40740704536438,1.2422168254852295,30375,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-31,0.0,1.555556058883667,1.444443941116333,1.444443941116333,1.274907469749451,72225,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-09-01,0.0,1.555556058883667,1.444443941116333,1.444443941116333,1.274907469749451,16200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-09-02,0.0,1.5185190439224243,1.444443941116333,1.444443941116333,1.274907469749451,79650,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-09-03,0.0,1.555556058883667,1.4814809560775757,1.4814809560775757,1.3075965642929075,6750,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-09-04,0.0,1.59259295463562,1.4814809560775757,1.4814809560775757,1.3075965642929075,418500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-09-08,0.0,1.59259295463562,1.4814809560775757,1.4814809560775757,1.3075965642929075,43875,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-09-09,0.0,1.59259295463562,1.4814809560775757,1.4814809560775757,1.3075965642929075,8100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-09-10,0.0,1.59259295463562,1.4814809560775757,1.4814809560775757,1.3075965642929075,105975,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-09-11,0.0,1.59259295463562,1.4814809560775757,1.4814809560775757,1.3075965642929075,8775,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-09-14,0.0,1.59259295463562,1.4814809560775757,1.4814809560775757,1.3075965642929075,11475,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-09-15,0.0,1.59259295463562,1.4814809560775757,1.4814809560775757,1.3075965642929075,47250,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-09-16,0.0,1.6296299695968628,1.555556058883667,1.555556058883667,1.3729774951934814,150525,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-09-17,0.0,1.6296299695968628,1.555556058883667,1.555556058883667,1.3729774951934814,120825,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-09-18,1.555556058883667,1.555556058883667,1.555556058883667,1.555556058883667,1.3729774951934814,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-09-21,0.0,1.555556058883667,1.444443941116333,1.444443941116333,1.274907469749451,112050,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-09-22,0.0,1.5185190439224243,1.40740704536438,1.40740704536438,1.2422168254852295,58725,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-09-23,0.0,1.5185190439224243,1.40740704536438,1.40740704536438,1.2422168254852295,8775,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-09-24,0.0,1.5185190439224243,1.40740704536438,1.40740704536438,1.2422168254852295,15525,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-09-25,1.40740704536438,1.40740704536438,1.40740704536438,1.40740704536438,1.2422168254852295,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
