Date,Open,High,Low,Close,Adj Close,Volume
1998-02-27,17.375,18.0,17.375,17.375,13.266897201538086,50000
1998-03-02,17.25,17.25,17.0,17.25,13.171449661254883,75000
1998-03-03,17.125,17.125,16.75,17.125,13.076004981994629,35000
1998-03-04,15.75,15.75,15.5,15.75,12.026104927062988,60000
1998-03-05,16.125,16.125,16.125,16.125,12.3124418258667,400
1998-03-06,16.125,16.375,16.125,16.125,12.3124418258667,3600
1998-03-09,16.125,16.5,15.875,15.875,12.121553421020508,3200
1998-03-10,15.875,16.875,15.875,16.25,12.407889366149902,56800
1998-03-11,16.25,16.5,16.125,16.25,12.407889366149902,10400
1998-03-12,16.25,16.375,16.125,16.375,12.50333309173584,3800
1998-03-13,16.5,16.5,16.5,16.5,12.598777770996094,1000
1998-03-16,16.5,16.5,16.125,16.125,12.3124418258667,7700
1998-03-17,16.125,16.125,15.75,15.875,12.121553421020508,28000
1998-03-18,15.875,16.125,15.75,16.125,12.3124418258667,45700
1998-03-19,16.125,17.375,16.0,17.125,13.076004981994629,383600
1998-03-20,17.25,17.75,17.25,17.75,13.553237915039062,275600
1998-03-23,17.75,19.0,17.375,18.875,14.412236213684082,398600
1998-03-24,18.875,19.875,18.875,19.75,15.080360412597656,261800
1998-03-25,19.75,20.125,19.5,19.875,15.175806999206543,135600
1998-03-26,19.875,19.875,19.25,19.625,14.984914779663086,26300
1998-03-27,19.625,19.75,18.375,19.25,14.698570251464844,62200
1998-03-30,19.25,19.875,19.25,19.875,15.175806999206543,49500
1998-03-31,19.875,20.25,19.875,20.125,15.366690635681152,79000
1998-04-01,20.125,20.625,20.0,20.5,15.653032302856445,150100
1998-04-02,21.75,23.375,21.75,23.25,17.752824783325195,140500
1998-04-03,23.25,26.125,21.75,24.75,18.89817237854004,458700
1998-04-06,24.75,26.0,23.0,24.0,18.325496673583984,105300
1998-04-07,24.0,24.0,22.125,22.125,16.89380645751953,152800
1998-04-08,22.125,23.0,21.0,22.5,17.180156707763672,45100
1998-04-09,22.5,23.0,22.25,23.0,17.561939239501953,151400
1998-04-13,23.0,23.25,22.375,22.625,17.275598526000977,85900
1998-04-14,22.625,23.0,22.5,22.75,17.371047973632812,322900
1998-04-15,22.75,22.875,21.5,21.75,16.607481002807617,23100
1998-04-16,21.75,21.75,20.875,21.25,16.2257080078125,55400
1998-04-17,21.25,21.625,21.0,21.625,16.512035369873047,15100
1998-04-20,21.625,22.125,21.25,22.125,16.89380645751953,92900
1998-04-21,22.125,22.125,21.75,22.125,16.89380645751953,23100
1998-04-22,22.125,23.625,22.125,23.0,17.561939239501953,60900
1998-04-23,23.0,23.5,23.0,23.5,17.943714141845703,242300
1998-04-24,23.5,23.625,22.0,22.0,16.798368453979492,100900
1998-04-27,22.0,22.5,19.875,20.875,15.93936824798584,52200
1998-04-28,20.875,21.875,20.75,21.5,16.416595458984375,29100
1998-04-29,21.5,22.5,21.0,22.5,17.180156707763672,101300
1998-04-30,22.5,23.25,22.375,23.0,17.561939239501953,116300
1998-05-01,23.0,23.125,22.0,22.125,16.89380645751953,61000
1998-05-04,22.125,22.25,21.25,21.625,16.512035369873047,58400
1998-05-05,21.625,21.75,20.75,21.25,16.2257080078125,44000
1998-05-06,21.25,22.0,20.875,22.0,16.798368453979492,47300
1998-05-07,22.0,22.125,21.375,21.375,16.321147918701172,230900
1998-05-08,21.75,22.75,21.75,22.625,17.275598526000977,320700
1998-05-11,22.625,22.75,22.25,22.375,17.084707260131836,375200
1998-05-12,22.375,22.625,22.0,22.0,16.798368453979492,333300
1998-05-13,22.125,22.625,22.125,22.375,17.084707260131836,88100
1998-05-14,22.375,22.5,22.0,22.5,17.180156707763672,35600
1998-05-15,22.5,22.5,21.5,22.0,16.798368453979492,69200
1998-05-18,22.0,22.125,21.0,21.5,16.416595458984375,53200
1998-05-19,21.5,22.0,21.5,22.0,16.798368453979492,21000
1998-05-20,22.0,22.0,21.0,21.0,16.03481101989746,14100
1998-05-21,21.0,21.125,19.5,21.125,16.13025665283203,116400
1998-05-22,20.75,20.75,20.25,20.625,15.748476028442383,45100
1998-05-26,20.625,21.0,19.125,19.5,14.8894681930542,119500
1998-05-27,19.5,19.5,18.75,19.25,14.698570251464844,91100
1998-05-28,19.25,20.5,18.75,20.5,15.653032302856445,163600
1998-05-29,20.5,22.5,20.5,22.5,17.180156707763672,121900
1998-06-01,22.5,22.5,22.0,22.125,16.89380645751953,258500
1998-06-02,22.125,22.5,22.125,22.375,17.084707260131836,123400
1998-06-03,22.375,22.5,20.75,20.75,15.843921661376953,180600
1998-06-04,20.75,21.0,20.0,20.75,15.843921661376953,263200
1998-06-05,21.0,23.0,21.0,22.875,17.46648597717285,290100
1998-06-08,23.25,23.625,22.5,23.0,17.561939239501953,2718000
1998-06-09,23.0,23.0,22.0,22.375,17.084707260131836,604900
1998-06-10,22.5,23.125,22.5,22.875,17.46648597717285,149300
1998-06-11,22.875,23.0625,22.5625,23.0,17.561939239501953,697400
1998-06-12,23.0,23.0,22.375,22.5625,17.227874755859375,782000
1998-06-15,22.9375,22.9375,21.875,21.875,16.702930450439453,165900
1998-06-16,21.9375,22.0,21.75,21.75,16.607481002807617,95000
1998-06-17,21.9375,21.9375,21.5,21.9375,16.750652313232422,57400
1998-06-18,21.9375,21.9375,21.375,21.5,16.416595458984375,588700
1998-06-19,21.125,21.375,21.0625,21.1875,16.177982330322266,698100
1998-06-22,21.0,21.375,20.625,21.125,16.13025665283203,159500
1998-06-23,21.875,22.75,21.625,22.5,17.180156707763672,234000
1998-06-24,22.5,23.0625,22.5,23.0,17.561939239501953,275900
1998-06-25,23.0,23.625,22.6875,23.0,17.561939239501953,223500
1998-06-26,23.25,23.625,23.125,23.375,17.848270416259766,115800
1998-06-29,23.125,23.1875,21.625,22.875,17.46648597717285,188900
1998-06-30,22.9375,24.9375,22.6875,24.9375,19.041339874267578,566300
1998-07-01,25.0,25.625,24.375,24.6875,18.850444793701172,449600
1998-07-02,24.0,24.6875,24.0,24.0,18.325496673583984,5141900
1998-07-06,24.25,25.3125,24.1875,25.25,19.27994728088379,991100
1998-07-07,26.0625,27.0,25.625,25.875,19.757177352905273,1096000
1998-07-08,26.125,27.25,26.125,26.5,20.234405517578125,431200
1998-07-09,26.5,27.125,25.625,25.9375,19.804903030395508,659300
1998-07-10,26.125,26.625,25.75,26.25,20.043506622314453,334700
1998-07-13,26.9375,27.3125,26.6875,27.25,20.807071685791016,429600
1998-07-14,27.0,27.375,26.0,26.125,19.94806480407715,509200
1998-07-15,26.625,27.0,26.25,26.9375,20.568466186523438,225800
1998-07-16,27.375,27.375,26.5,26.9375,20.568466186523438,233300
1998-07-17,26.875,27.4375,26.375,27.0,20.616180419921875,479300
1998-07-20,26.75,27.4375,26.5625,27.0625,20.663915634155273,244800
1998-07-21,27.5625,28.125,27.25,27.4375,20.950244903564453,575300
1998-07-22,27.8125,28.125,27.5,27.75,21.18885612487793,630200
1998-07-23,28.0,28.5,27.75,28.0,21.379743576049805,496100
1998-07-24,27.875,28.625,27.25,27.875,21.2843017578125,245300
1998-07-27,27.625,27.625,26.375,26.5625,20.28213119506836,280600
1998-07-28,26.625,27.25,26.0,26.25,20.043506622314453,421600
1998-07-29,26.375,26.75,26.25,26.25,20.043506622314453,268000
1998-07-30,26.0,26.375,25.75,25.875,19.757177352905273,208200
1998-07-31,26.0,26.125,24.0,24.0,18.325496673583984,335600
1998-08-03,24.0,24.9375,24.0,24.9375,19.041339874267578,214700
1998-08-04,24.5,24.625,22.5,23.0,17.561939239501953,654300
1998-08-05,23.25,23.625,22.375,22.5,17.180156707763672,446700
1998-08-06,22.5,23.5,22.5,22.875,17.46648597717285,582600
1998-08-07,23.375,24.75,23.0,23.0,17.561939239501953,197300
1998-08-10,23.0,23.5,22.875,23.25,17.752824783325195,286500
1998-08-11,22.375,22.75,22.0,22.75,17.371047973632812,231200
1998-08-12,23.5,24.375,23.3125,24.0625,18.37321662902832,555700
1998-08-13,23.875,24.9375,23.75,24.125,18.420940399169922,171600
1998-08-14,24.25,24.4375,23.5,23.5625,17.99143409729004,62600
1998-08-17,23.6875,24.0,23.1875,23.1875,17.705102920532227,107100
1998-08-18,23.375,23.375,22.25,22.3125,17.036983489990234,111600
1998-08-19,22.3125,22.5,20.375,20.75,15.843921661376953,213100
1998-08-20,20.75,20.75,19.75,20.125,15.366690635681152,834700
1998-08-21,20.0,20.25,19.5,20.25,15.462137222290039,462900
1998-08-24,20.1875,20.375,19.9375,20.0,15.271249771118164,124100
1998-08-25,20.1875,20.375,19.875,20.0,15.271249771118164,314800
1998-08-26,20.0,20.0,19.0625,19.5,14.8894681930542,438900
1998-08-27,18.625,18.625,17.25,18.0625,13.79184341430664,525400
1998-08-28,18.25,18.75,16.75,17.0,12.980562210083008,453600
1998-08-31,17.0,17.1875,14.375,15.75,12.026104927062988,412700
1998-09-01,16.0,17.0,15.5,17.0,12.980562210083008,363300
1998-09-02,17.0,19.625,17.0,19.25,14.698570251464844,813400
1998-09-03,18.5,19.25,18.5,18.875,14.412236213684082,444100
1998-09-04,18.5,18.6875,18.0625,18.625,14.221354484558105,78000
1998-09-08,20.125,20.1875,19.875,20.0,15.271249771118164,922600
1998-09-09,19.75,21.0625,19.75,20.875,15.93936824798584,394600
1998-09-10,20.625,21.0,19.9375,21.0,16.03481101989746,483700
1998-09-11,20.75,22.375,20.625,22.125,16.89380645751953,281400
1998-09-14,23.0,23.75,22.5625,23.0,17.561939239501953,231600
1998-09-15,22.75,22.9375,22.375,22.9375,17.51421356201172,816000
1998-09-16,23.1875,23.375,22.375,23.25,17.752824783325195,1176700
1998-09-17,22.875,22.875,22.0,22.3125,17.036983489990234,221200
1998-09-18,22.5,22.5,21.375,22.1875,16.94154167175293,104200
