Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1972-06-01,0.0,21.125,20.75,20.875,1.1185804605484009,42000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-06-02,20.875,21.125,20.75,21.0,1.125278353691101,17600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-06-05,21.0,21.25,20.875,20.875,1.1185804605484009,13200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-06-06,20.75,20.75,20.5,20.625,1.1193947792053225,15700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-06-07,20.625,20.75,20.625,20.625,1.1193947792053225,5000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-06-08,20.625,20.875,20.375,20.375,1.1058261394500732,32900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-06-09,20.375,20.5,20.25,20.25,1.099042534828186,18500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-06-12,20.25,20.625,20.25,20.5,1.1126104593276978,10600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-06-13,20.5,20.5,20.0,20.25,1.099042534828186,38400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-06-14,20.125,20.125,19.75,19.75,1.0719047784805298,126800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-06-15,19.75,19.875,19.75,19.875,1.0786892175674438,14100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-06-16,19.875,19.875,19.625,19.875,1.0786892175674438,9000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-06-19,19.875,20.0,19.75,19.875,1.0786892175674438,8500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-06-20,19.875,19.875,19.625,19.625,1.0651209354400637,40600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-06-21,19.625,19.875,19.375,19.375,1.051552176475525,57000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-06-22,19.375,19.625,19.375,19.625,1.0651209354400637,23700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-06-23,19.625,19.625,19.375,19.625,1.0651209354400637,53000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-06-26,19.625,19.75,19.375,19.5,1.0583367347717283,14400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-06-27,19.5,19.5,19.375,19.5,1.0583367347717283,14200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-06-28,19.5,19.875,19.375,19.875,1.0786892175674438,21000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-06-29,19.875,20.0,19.625,19.875,1.0786892175674438,13300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-06-30,19.875,20.375,19.875,20.25,1.099042534828186,47100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-07-03,20.25,20.5,20.0,20.25,1.099042534828186,7300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-07-05,20.5,21.0,20.5,20.875,1.1329630613327026,22400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-07-06,20.875,21.375,20.875,21.375,1.160099983215332,15300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-07-07,21.375,21.625,21.25,21.625,1.173668622970581,23900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-07-10,21.625,21.875,21.375,21.75,1.1804511547088623,25600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-07-11,21.5,21.5,21.125,21.125,1.1465320587158203,14400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-07-12,21.125,21.625,21.125,21.375,1.160099983215332,4800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-07-13,21.375,21.625,21.125,21.125,1.1465320587158203,6000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-07-14,21.125,21.5,21.0,21.25,1.1533156633377075,10600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-07-17,21.25,21.375,21.0,21.125,1.1465320587158203,12300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-07-18,20.875,20.875,20.625,20.625,1.1193947792053225,4400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-07-19,20.625,20.75,20.5,20.5,1.1126104593276978,9300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-07-20,20.5,20.75,20.5,20.625,1.1193947792053225,7500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-07-21,20.625,20.875,20.5,20.875,1.1329630613327026,5500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-07-24,20.875,21.0,20.625,20.875,1.1329630613327026,12600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
