Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1976-06-17,0.0,2.150399923324585,1.9456000328063965,2.116266965866089,1.0265003442764282,600220.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1976-06-18,0.0,2.2186670303344727,2.0821330547332764,2.18453311920166,1.0596131086349487,855469.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1976-06-21,0.0,2.2186670303344727,2.150399923324585,2.150399923324585,1.043056845664978,486328.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1976-06-22,0.0,2.18453311920166,2.0480000972747803,2.116266965866089,1.0265003442764282,290039.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1976-06-23,0.0,2.0821330547332764,1.8431999683380127,1.9456000328063965,0.9437183737754822,278320.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1976-06-24,0.0,2.013866901397705,1.9114669561386108,2.013866901397705,0.9768307209014891,123413.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1976-06-25,0.0,2.0480000972747803,2.013866901397705,2.0480000972747803,0.9933868050575256,231079.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1976-06-28,0.0,2.0821330547332764,2.013866901397705,2.0480000972747803,0.9933868050575256,127441.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1976-06-29,0.0,2.0821330547332764,1.9797329902648928,1.9797329902648928,0.9602740406990052,68848.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1976-06-30,0.0,2.0480000972747803,1.9456000328063965,2.0480000972747803,0.9933868050575256,131470.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1976-07-01,0.0,2.0480000972747803,1.9797329902648928,1.9797329902648928,0.9602740406990052,66284.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1976-07-02,0.0,2.013866901397705,1.9456000328063965,1.9797329902648928,0.9602740406990052,84961.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1976-07-06,0.0,1.9797329902648928,1.9114669561386108,1.9114669561386108,0.9271615743637084,92651.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1976-07-07,0.0,1.9797329902648928,1.8773330450057983,1.9797329902648928,0.9602740406990052,142456.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1976-07-08,0.0,1.9797329902648928,1.9456000328063965,1.9456000328063965,0.9437183737754822,80933.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
