Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1980-03-17,0.0,1.7027970552444458,1.6107540130615234,1.6107540130615234,0.437551736831665,38026.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-18,0.0,1.7027970552444458,1.6107540130615234,1.6107540130615234,0.437551736831665,23902.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-19,0.0,1.7027970552444458,1.6107540130615234,1.6107540130615234,0.437551736831665,3259.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-20,0.0,1.7027970552444458,1.6107540130615234,1.6107540130615234,0.437551736831665,2173.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-21,0.0,1.7027970552444458,1.6107540130615234,1.6107540130615234,0.437551736831665,4346.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-24,1.6107540130615234,1.6107540130615234,1.6107540130615234,1.6107540130615234,0.437551736831665,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-25,0.0,1.7027970552444458,1.6107540130615234,1.6107540130615234,0.437551736831665,46717.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-26,0.0,1.7027970552444458,1.6107540130615234,1.6107540130615234,0.437551736831665,13037.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-27,0.0,1.6567749977111816,1.5647319555282593,1.5647319555282593,0.4250498414039612,74965.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-28,0.0,1.679785966873169,1.587743043899536,1.587743043899536,0.4313008487224579,3259.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-31,0.0,1.7027970552444458,1.6107540130615234,1.6107540130615234,0.437551736831665,19556.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-01,0.0,1.7948399782180786,1.7027970552444458,1.7027970552444458,0.4625546634197235,40199.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-02,0.0,1.886883020401001,1.7948399782180786,1.7948399782180786,0.4875575006008148,51063.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-03,0.0,1.886883020401001,1.7948399782180786,1.7948399782180786,0.4875575006008148,2173.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-07,0.0,1.8178499937057495,1.7258069515228271,1.7258069515228271,0.4688052535057068,31507.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-08,0.0,1.8178499937057495,1.7258069515228271,1.7258069515228271,0.4688052535057068,17383.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-09,0.0,1.8178499937057495,1.7258069515228271,1.7258069515228271,0.4688052535057068,6519.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-10,0.0,1.8178499937057495,1.7258069515228271,1.7258069515228271,0.4688052535057068,9778.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-11,0.0,1.8178499937057495,1.7258069515228271,1.7258069515228271,0.4688052535057068,27161.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-14,0.0,1.8178499937057495,1.7258069515228271,1.7258069515228271,0.4688052535057068,7605.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-15,0.0,1.8178499937057495,1.7258069515228271,1.7258069515228271,0.4688052535057068,27161.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-16,0.0,1.8638720512390137,1.7718290090560913,1.7718290090560913,0.4813064932823181,63014.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-17,0.0,1.8408609628677368,1.748818039894104,1.748818039894104,0.4750559031963348,21729.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-18,0.0,1.8638720512390137,1.7718290090560913,1.7718290090560913,0.4813064932823181,74965.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-21,0.0,1.8638720512390137,1.7718290090560913,1.7718290090560913,0.4813064932823181,9778.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-22,0.0,1.8638720512390137,1.7718290090560913,1.7718290090560913,0.4813064932823181,1086.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-23,0.0,1.9329040050506592,1.8408609628677368,1.8408609628677368,0.5000587105751038,45631.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-24,0.0,1.9329040050506592,1.8408609628677368,1.8408609628677368,0.5000587105751038,73878.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-25,0.0,1.9329040050506592,1.8408609628677368,1.8408609628677368,0.5000587105751038,7605.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-28,0.0,1.9329040050506592,1.8408609628677368,1.8408609628677368,0.5000587105751038,2173.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-29,0.0,1.9098939895629885,1.8178499937057495,1.8178499937057495,0.4938084483146667,13037.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-30,0.0,1.9098939895629885,1.8178499937057495,1.8178499937057495,0.4938084483146667,7605.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-01,0.0,1.9098939895629885,1.8178499937057495,1.8178499937057495,0.4938084483146667,16297.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-02,0.0,1.9098939895629885,1.8178499937057495,1.8178499937057495,0.4938084483146667,9778.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-05,0.0,1.9098939895629885,1.8178499937057495,1.8178499937057495,0.4938084483146667,7605.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-06,0.0,1.9098939895629885,1.8178499937057495,1.8178499937057495,0.4938084483146667,57582.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-07,0.0,1.9098939895629885,1.8178499937057495,1.8178499937057495,0.4938084483146667,10864.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-08,0.0,1.9098939895629885,1.8178499937057495,1.8178499937057495,0.4938084483146667,13037.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-09,0.0,1.9098939895629885,1.8178499937057495,1.8178499937057495,0.4938084483146667,13037.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-12,0.0,1.9098939895629885,1.8178499937057495,1.8178499937057495,0.4938084483146667,7605.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-13,0.0,1.9098939895629885,1.8178499937057495,1.8178499937057495,0.4938084483146667,1086.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-14,0.0,1.9098939895629885,1.8178499937057495,1.8178499937057495,0.4938084483146667,11951.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
