Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1995-04-04,2.9375,2.96875,2.8125,2.953125,2.230623483657837,40387200,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-04-05,2.90625,2.96875,2.84375,2.84375,2.1480069160461426,12236800,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-04-06,2.84375,2.9375,2.84375,2.890625,2.1834139823913574,3776000,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-04-07,2.90625,2.90625,2.84375,2.84375,2.1480069160461426,1920800,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-04-10,2.84375,2.90625,2.84375,2.875,2.171612501144409,2047200,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-04-11,2.84375,2.90625,2.84375,2.859375,2.1598098278045654,4096800,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-04-12,2.84375,2.875,2.84375,2.859375,2.1598098278045654,2457600,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-04-13,2.84375,2.875,2.84375,2.875,2.171612501144409,2297600,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-04-17,2.84375,2.953125,2.84375,2.953125,2.230623483657837,2233600,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-04-18,2.890625,2.953125,2.875,2.9375,2.218820095062256,2441600,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-04-19,2.875,2.90625,2.8125,2.84375,2.1480069160461426,1422400,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-04-20,2.8125,2.8125,2.71875,2.734375,2.065391540527344,1023200,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-04-21,2.71875,2.8125,2.71875,2.796875,2.1126015186309814,2803200,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-04-24,2.75,2.8125,2.75,2.75,2.0771939754486084,644800,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-04-25,2.75,2.8125,2.75,2.8125,2.1244027614593506,484800,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-04-26,2.75,2.8125,2.75,2.75,2.0771939754486084,151200,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-04-27,2.75,2.8125,2.75,2.78125,2.1007983684539795,3552000,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-04-28,2.78125,2.8125,2.765625,2.765625,2.088995933532715,1076000,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-05-01,2.8125,2.8125,2.765625,2.765625,2.088995933532715,2287200,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-05-02,2.765625,2.890625,2.765625,2.84375,2.1480069160461426,1212000,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-05-03,2.8125,2.890625,2.78125,2.859375,2.1598098278045654,791200,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-05-04,2.84375,2.890625,2.8125,2.8125,2.1244027614593506,1011200,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-05-05,2.8125,2.875,2.8125,2.8125,2.1244027614593506,164000,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-05-08,2.8125,2.890625,2.8125,2.8125,2.1244027614593506,59200,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-05-09,2.8125,2.84375,2.734375,2.75,2.0771939754486084,592800,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-05-10,2.8125,2.8125,2.734375,2.75,2.0771939754486084,817600,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-05-11,2.75,2.8125,2.734375,2.75,2.0771939754486084,615200,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-05-12,2.8125,2.8125,2.734375,2.75,2.0771939754486084,1013600,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-05-15,2.796875,2.796875,2.703125,2.703125,2.0417869091033936,3689600,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-05-16,2.703125,2.734375,2.703125,2.71875,2.053590774536133,2481600,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-05-17,2.734375,2.734375,2.703125,2.710937976837158,2.0476911067962646,328000,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-05-18,2.703125,2.71875,2.59375,2.640625,1.9945783615112305,514400,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-05-19,2.625,2.640625,2.59375,2.609375,1.970974087715149,1853600,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-05-22,2.640625,2.65625,2.59375,2.65625,2.006381034851074,432800,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-05-23,2.59375,2.765625,2.59375,2.75,2.0771939754486084,809600,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-05-24,2.71875,2.8125,2.71875,2.8125,2.1244027614593506,1676800,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-05-25,2.8125,2.8125,2.71875,2.8125,2.1244027614593506,209600,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-05-26,2.8125,2.8125,2.71875,2.8125,2.1244027614593506,64000,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-05-30,2.78125,2.84375,2.71875,2.78125,2.1007983684539795,558400,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-05-31,2.828125,2.84375,2.78125,2.84375,2.1480069160461426,487200,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-06-01,2.859375,3.0,2.8125,2.875,2.171612501144409,1427200,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-06-02,2.875,3.0625,2.875,3.0,2.2660298347473145,1112800,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-06-05,3.0,3.0625,3.0,3.015625,2.277831792831421,799200,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-06-06,3.0625,3.0625,3.0,3.0,2.2660298347473145,264800,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-06-07,3.0,3.0625,2.96875,3.03125,2.289635181427002,469600,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-06-08,3.03125,3.03125,2.9375,2.9375,2.218820095062256,68000,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-06-09,3.0,3.0,2.9375,2.96875,2.2424261569976807,249600,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-06-12,2.9375,3.0,2.9375,3.0,2.2660298347473145,95200,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-06-13,3.0,3.0,2.9375,2.9375,2.218820095062256,504800,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-06-14,2.9375,2.9375,2.875,2.9375,2.218820095062256,649600,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-06-15,2.875,2.9375,2.875,2.890625,2.1834139823913574,700800,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-06-16,2.9375,2.9375,2.875,2.90625,2.1952157020568848,432000,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-06-19,2.875,3.0,2.875,3.0,2.2660298347473145,398400,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-06-20,3.03125,3.03125,2.9375,2.9375,2.218820095062256,120800,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-06-21,2.96875,3.0625,2.9375,3.0,2.2660298347473145,1254400,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-06-22,3.0,3.0625,2.984375,2.984375,2.25422739982605,284800,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-06-23,2.96875,3.03125,2.9375,3.03125,2.289635181427002,276800,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-06-26,3.03125,3.03125,2.9375,2.984375,2.25422739982605,39200,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-06-27,3.03125,3.03125,2.9375,2.96875,2.2424261569976807,632000,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-06-28,2.9375,3.03125,2.9375,2.9375,2.218820095062256,495200,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-06-29,2.9375,3.03125,2.875,2.875,2.171612501144409,940800,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-06-30,2.90625,2.90625,2.84375,2.851562976837158,2.15390944480896,737600,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-07-03,2.84375,2.875,2.8125,2.8125,2.1244027614593506,96800,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-07-05,2.90625,2.90625,2.8125,2.8125,2.1244027614593506,228800,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-07-06,2.90625,2.90625,2.78125,2.8125,2.1244027614593506,1457600,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-07-07,2.8125,2.875,2.8125,2.875,2.171612501144409,199200,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-07-10,2.84375,2.90625,2.78125,2.8125,2.1244027614593506,1148000,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-07-11,2.84375,2.84375,2.78125,2.8125,2.1244027614593506,418400,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-07-12,2.78125,2.875,2.78125,2.875,2.171612501144409,1061600,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-07-13,2.8125,2.875,2.78125,2.859375,2.1598098278045654,2342400,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-07-14,2.84375,2.84375,2.78125,2.796875,2.1126015186309814,420800,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-07-17,2.78125,2.84375,2.78125,2.84375,2.1480069160461426,941600,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-07-18,2.78125,2.84375,2.75,2.78125,2.1007983684539795,119200,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-07-19,2.71875,2.78125,2.71875,2.71875,2.053590774536133,28800,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-07-20,2.75,2.75,2.65625,2.6875,2.029984474182129,62400,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-07-21,2.65625,2.75,2.65625,2.671875,2.0181827545166016,53600,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-07-24,2.78125,2.84375,2.65625,2.84375,2.1480069160461426,757600,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-07-25,2.859375,2.875,2.78125,2.828125,2.1362056732177734,179200,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
1995-07-26,2.875,2.875,2.78125,2.78125,2.1007983684539795,5600,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0
