Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1962-01-02,0.0,8.328743934631348,8.272595405578613,8.310028076171875,1.0625531673431396,40740.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-03,0.0,8.403609275817871,8.328743934631348,8.403609275817871,1.0745182037353516,83483.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-04,0.0,8.534623146057129,8.42232608795166,8.459757804870605,1.0816985368728638,74801.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-05,0.0,8.534623146057129,8.42232608795166,8.441041946411133,1.0793052911758425,42744.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-08,0.0,8.534623146057129,8.34745979309082,8.478473663330078,1.0840916633605957,90830.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-09,0.0,8.515907287597656,8.42232608795166,8.459757804870605,1.0816985368728638,62780.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-10,0.0,8.459757804870605,8.272595405578613,8.291312217712402,1.0601601600646973,38736.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-11,0.0,8.310028076171875,8.19773006439209,8.291312217712402,1.0601601600646973,46751.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-12,0.0,8.34745979309082,8.19773006439209,8.216446876525879,1.0505880117416382,30054.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-15,0.0,8.216446876525879,8.010566711425781,8.066716194152832,1.031442642211914,36733.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-16,0.0,8.066716194152832,7.954419136047363,7.954419136047363,1.0170831680297852,26047.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-17,0.0,7.973134994506836,7.954419136047363,7.973134994506836,1.0194770097732544,39404.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-18,0.0,7.973134994506836,7.954419136047363,7.973134994506836,1.0194770097732544,31390.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-19,0.0,8.010566711425781,7.973134994506836,7.973134994506836,1.0194770097732544,38068.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-22,0.0,7.973134994506836,7.879552841186523,7.879552841186523,1.007511019706726,50758.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
