Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1980-03-17,0.0,0.1215279996395111,0.1145830005407333,0.1145830005407333,0.0776440948247909,360000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-18,0.0,0.1197919994592666,0.1128470003604888,0.1128470003604888,0.0764676705002784,1944000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-19,0.0,0.1197919994592666,0.1128470003604888,0.1128470003604888,0.0764676705002784,1756800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-20,0.0,0.1197919994592666,0.1128470003604888,0.1128470003604888,0.0764676705002784,1324800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-21,0.0,0.1180559992790222,0.1111110001802444,0.1111110001802444,0.0752913504838943,1872000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-24,0.0,0.1180559992790222,0.1111110001802444,0.1111110001802444,0.0752913504838943,86400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-25,0.0,0.1163190007209777,0.109375,0.109375,0.074114978313446,446400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-26,0.0,0.1145830005407333,0.1076389998197555,0.1076389998197555,0.0729386359453201,388800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-27,0.0,0.1076389998197555,0.1006940007209777,0.1006940007209777,0.0682325288653373,648000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-28,0.0,0.1076389998197555,0.1006940007209777,0.1006940007209777,0.0682325288653373,100800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-31,0.0,0.1076389998197555,0.1006940007209777,0.1006940007209777,0.0682325288653373,28800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-01,0.0,0.1076389998197555,0.1006940007209777,0.1006940007209777,0.0682325288653373,979200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-02,0.0,0.1059029996395111,0.0989580005407333,0.0989580005407333,0.0670562162995338,504000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-03,0.0,0.1041669994592666,0.0972220003604888,0.0972220003604888,0.0658798217773437,489600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-07,0.0,0.0989580005407333,0.0920139998197555,0.0920139998197555,0.0623507685959339,259200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-08,0.0,0.1006940007209777,0.09375,0.09375,0.0635271295905113,633600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-09,0.0,0.1024309992790222,0.0954860001802444,0.0954860001802444,0.0647035092115402,1411200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-10,0.0,0.1006940007209777,0.0954860001802444,0.0954860001802444,0.0647035092115402,57600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-11,0.0,0.1076389998197555,0.1006940007209777,0.1006940007209777,0.0682325288653373,2131200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-14,0.0,0.1059029996395111,0.0989580005407333,0.0989580005407333,0.0670562162995338,28800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-15,0.0,0.1059029996395111,0.0989580005407333,0.0989580005407333,0.0670562162995338,129600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-16,0.0,0.1059029996395111,0.0989580005407333,0.0989580005407333,0.0670562162995338,230400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-17,0.0,0.1076389998197555,0.1006940007209777,0.1006940007209777,0.0682325288653373,28800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-18,0.0,0.1076389998197555,0.1006940007209777,0.1006940007209777,0.0682325288653373,57600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-21,0.0,0.1076389998197555,0.1006940007209777,0.1006940007209777,0.0682325288653373,302400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-22,0.0,0.1076389998197555,0.1006940007209777,0.1006940007209777,0.0682325288653373,86400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-23,0.0,0.1076389998197555,0.1006940007209777,0.1006940007209777,0.0682325288653373,489600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-24,0.0,0.109375,0.1024309992790222,0.1024309992790222,0.0694095641374588,403200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-25,0.0,0.109375,0.1024309992790222,0.1024309992790222,0.0694095641374588,172800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-28,0.0,0.1111110001802444,0.1041669994592666,0.1041669994592666,0.0705859437584877,1713600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-29,0.0,0.1163190007209777,0.109375,0.109375,0.074114978313446,273600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-30,0.0,0.1145830005407333,0.1076389998197555,0.1076389998197555,0.0729386359453201,561600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-01,0.0,0.1145830005407333,0.1076389998197555,0.1076389998197555,0.0729386359453201,158400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-02,0.0,0.1145830005407333,0.1076389998197555,0.1076389998197555,0.0729386359453201,230400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-05,0.0,0.1145830005407333,0.1076389998197555,0.1076389998197555,0.0729386359453201,129600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-06,0.0,0.109375,0.1024309992790222,0.1024309992790222,0.0694095641374588,144000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-07,0.0,0.109375,0.1024309992790222,0.1024309992790222,0.0694095641374588,28800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-08,0.0,0.109375,0.1024309992790222,0.1024309992790222,0.0694095641374588,43200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-09,0.0,0.1076389998197555,0.1006940007209777,0.1006940007209777,0.0682325288653373,28800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-12,0.0,0.1076389998197555,0.1006940007209777,0.1006940007209777,0.0682325288653373,57600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-13,0.0,0.1076389998197555,0.1006940007209777,0.1006940007209777,0.0682325288653373,57600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-14,0.0,0.1111110001802444,0.1041669994592666,0.1041669994592666,0.0705859437584877,504000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-15,0.0,0.1111110001802444,0.1041669994592666,0.1041669994592666,0.0705859437584877,691200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-16,0.0,0.1145830005407333,0.1076389998197555,0.1076389998197555,0.0729386359453201,892800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-19,0.0,0.1145830005407333,0.1076389998197555,0.1076389998197555,0.0729386359453201,518400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-20,0.0,0.1128470003604888,0.1059029996395111,0.1059029996395111,0.0717623233795166,403200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-21,0.0,0.1111110001802444,0.1041669994592666,0.1041669994592666,0.0705859437584877,561600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-22,0.0,0.1111110001802444,0.1041669994592666,0.1041669994592666,0.0705859437584877,100800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-23,0.0,0.1145830005407333,0.1076389998197555,0.1076389998197555,0.0729386359453201,316800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-27,0.0,0.1145830005407333,0.1076389998197555,0.1076389998197555,0.0729386359453201,417600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-28,0.1076389998197555,0.1076389998197555,0.1076389998197555,0.1076389998197555,0.0729386359453201,417600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-29,0.1076389998197555,0.1145830005407333,0.1076389998197555,0.1076389998197555,0.0729386359453201,201600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-30,0.1076389998197555,0.1145830005407333,0.1076389998197555,0.1076389998197555,0.0729386359453201,28800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-02,0.1076389998197555,0.1111110001802444,0.1041669994592666,0.1041669994592666,0.0705859437584877,28800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-03,0.1076389998197555,0.1111110001802444,0.1041669994592666,0.1041669994592666,0.0705859437584877,187200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-04,0.1076389998197555,0.1111110001802444,0.1041669994592666,0.1041669994592666,0.0705859437584877,172800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-05,0.1076389998197555,0.1111110001802444,0.1041669994592666,0.1041669994592666,0.0705859437584877,244800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-06,0.1076389998197555,0.1111110001802444,0.1041669994592666,0.1041669994592666,0.0705859437584877,158400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-09,0.1076389998197555,0.1128470003604888,0.1059029996395111,0.1059029996395111,0.0717623233795166,273600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-10,0.1076389998197555,0.1128470003604888,0.1059029996395111,0.1059029996395111,0.0717623233795166,230400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-11,0.1076389998197555,0.1128470003604888,0.1059029996395111,0.1059029996395111,0.0717623233795166,331200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-12,0.1076389998197555,0.1145830005407333,0.1076389998197555,0.1076389998197555,0.0729386359453201,144000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
