Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1973-02-21,0.0,15.625,15.5,15.5,2.486572027206421,8100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-02-22,0.0,15.875,15.625,15.75,2.5266780853271484,13700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-02-23,0.0,15.25,15.0,15.25,2.4865682125091553,21800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-02-26,0.0,15.125,14.875,15.125,2.466186285018921,30900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-02-27,0.0,15.125,14.875,15.0,2.445803165435791,6200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-02-28,0.0,15.5,15.0,15.0,2.445803165435791,17100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-01,0.0,15.125,14.75,14.875,2.4254205226898193,31100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-02,0.0,14.875,14.625,14.75,2.4050416946411133,18600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-05,0.0,14.75,14.625,14.75,2.4050416946411133,16200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-06,0.0,15.125,14.875,15.125,2.466186285018921,10700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-07,0.0,15.25,15.0,15.0,2.445803165435791,11500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-08,0.0,15.25,15.0,15.0,2.445803165435791,19500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-09,0.0,15.125,14.875,14.875,2.4254205226898193,7600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-12,0.0,15.0,14.75,14.75,2.4050416946411133,8600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-13,0.0,15.0,14.75,14.875,2.4254205226898193,7200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-14,0.0,15.25,14.875,15.0,2.445803165435791,11400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-15,0.0,15.0,14.875,15.0,2.445803165435791,4700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-16,0.0,15.125,14.875,15.0,2.445803165435791,8100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-19,0.0,15.0,14.75,14.75,2.4050416946411133,24000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-20,0.0,14.875,14.625,14.625,2.384659767150879,11200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-21,0.0,14.875,14.625,14.625,2.384659767150879,9500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-22,0.0,14.625,14.5,14.625,2.384659767150879,21800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-23,0.0,14.75,14.375,14.5,2.3642776012420654,15600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-26,0.0,14.875,14.375,14.75,2.4050416946411133,14100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-27,0.0,14.75,14.5,14.75,2.4050416946411133,16600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-28,0.0,14.75,14.5,14.625,2.384659767150879,21000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-29,0.0,14.75,14.5,14.625,2.384659767150879,11800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-30,0.0,14.875,14.625,14.625,2.384659767150879,13600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-04-02,0.0,15.0,14.625,14.625,2.384659767150879,16200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-04-03,0.0,15.125,14.625,14.625,2.384659767150879,11700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-04-04,0.0,15.0,14.75,14.875,2.4254205226898193,4500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-04-05,0.0,14.75,14.5,14.625,2.384659767150879,13900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-04-06,0.0,14.875,14.5,14.625,2.384659767150879,13600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-04-09,0.0,14.75,14.625,14.75,2.4050416946411133,14800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-04-10,0.0,14.875,14.625,14.75,2.4050416946411133,36700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-04-11,0.0,15.125,14.75,15.125,2.466186285018921,7800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-04-12,0.0,15.0,14.75,15.0,2.445803165435791,19000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-04-13,0.0,15.125,14.875,15.0,2.445803165435791,15200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-04-16,0.0,15.125,14.75,14.75,2.4050416946411133,8600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-04-17,0.0,15.0,14.75,14.875,2.4254205226898193,8100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
