Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1973-05-02,0.0,2.0,1.9661459922790527,2.0,0.4456169009208679,672000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-03,0.0,2.0130209922790527,1.953125,2.0052080154418945,0.4467775821685791,739200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-04,0.0,2.0286459922790527,1.9895830154418943,2.0,0.4456169009208679,1339200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-07,0.0,2.015625,1.984375,1.9895830154418943,0.4432961344718933,316800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-08,0.0,1.9895830154418943,1.9479169845581057,1.9869790077209473,0.4427159130573272,619200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-09,0.0,2.0,1.9791669845581057,1.9791669845581057,0.440975546836853,508800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-10,0.0,1.9895830154418943,1.9713540077209473,1.9791669845581057,0.440975546836853,307200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-11,0.0,1.9895830154418943,1.9739580154418943,1.9791669845581057,0.440975546836853,451200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-14,0.0,1.984375,1.9505209922790527,1.9505209922790527,0.4345931112766266,657600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-15,0.0,1.96875,1.9427080154418943,1.9583330154418943,0.4363335967063904,830400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-16,0.0,1.9739580154418943,1.9427080154418943,1.9583330154418943,0.4363335967063904,331200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-17,0.0,1.9583330154418943,1.9427080154418943,1.9427080154418943,0.4328521490097046,619200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-18,0.0,1.9322919845581057,1.90625,1.9088540077209473,0.4253090322017669,604800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-21,0.0,1.8958330154418943,1.8671879768371584,1.875,0.417766273021698,1022400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-22,0.0,1.90625,1.8854169845581057,1.8932290077209473,0.4218277633190155,1099200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-23,0.0,1.8802080154418943,1.8697919845581057,1.875,0.417766273021698,768000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-24,0.0,1.84375,1.8072919845581057,1.8255209922790527,0.4067416489124298,1483200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-25,0.0,1.84375,1.7682290077209473,1.8385419845581057,0.4096427857875824,3124800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-29,0.0,1.859375,1.828125,1.8411459922790527,0.4102231860160827,1756800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-30,0.0,1.84375,1.8046879768371584,1.8203129768371584,0.4055811464786529,2478400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-05-31,0.0,1.8203129768371584,1.78125,1.7890629768371582,0.3986188769340515,3008000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-06-01,0.0,1.75,1.71875,1.7421879768371582,0.3881742358207702,800000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-06-04,0.0,1.7109379768371582,1.6640629768371582,1.6640629768371582,0.3707675635814667,531200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
