,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2008-04-14,-0.07764417650817981,0.8620411394814173,0.028307178296788766,0.6089106631426756,-0.13001734398993564,0.8023314458632311,-0.19953920353362226,0.5669924943532005,0.13892615757183524,0.02818792530515357,-0.25134228063345987,-0.742617440514723,LULU,14.899999618530272,3494200.0,0.11,0.1,0.01,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.81999969482422,132.92999267578125,111.76000213623048,109.83999633789062,19100.0,3.88,3.15,3.88,2.45
2008-04-15,-0.06156336133418856,0.09052290105816015,0.023746550529949145,-0.07421007215378118,-0.1280861919518557,0.034717440572004404,-0.20002145882100067,-0.02960835799449188,0.14132255639771718,0.07787847007466775,-0.29842232372552113,-0.7190332451048562,LULU,14.895000457763672,2017000.0,0.11,0.1,0.01,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.780000686645508,133.24000549316406,113.79000091552734,111.58000183105467,19100.0,3.88,3.15,3.88,2.45
2008-04-16,-0.02074518664765715,0.021910659834648356,0.051018546594606855,-0.14920382894917628,-0.09753178616564523,-0.050542980103791525,-0.1743365607358264,-0.09685923268904569,0.08813005152756603,0.08260165578950707,-0.3411382039388021,-0.7307317160009368,LULU,15.375,1857600.0,0.11,0.1,0.01,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.530000686645508,136.85000610351562,114.93000030517578,112.66000366210938,19100.0,3.88,3.15,3.88,2.45
2008-04-17,-0.030828864903176694,-0.3378880480444047,0.022808632150129602,-0.4274742591374325,-0.11666268624015212,-0.36429866513251846,-0.19421746617854388,-0.3882525260616325,0.0889999389648437,0.0663333257039389,-0.39066664377848304,-0.7113333384195963,LULU,15.0,1247400.0,0.11,0.1,0.01,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3700008392334,137.0500030517578,114.86000061035156,112.43000030517578,19100.0,3.88,3.15,3.88,2.45
2008-04-18,0.02836224225811415,0.37171910189039786,0.07268545999715123,0.31537799060597,-0.06349704363842167,0.4467645336501264,-0.1486352002152155,0.4089241787190983,0.004416384425204978,0.016403799534654873,-0.3974763431614935,-0.7056782429288211,LULU,15.850000381469728,2871400.0,0.11,0.1,0.01,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1299991607666,138.47999572753906,116.69000244140624,113.91999816894533,19100.0,3.88,3.15,3.88,2.45
2008-04-21,0.06363176612664224,-0.2542699353448276,0.09820596058150421,-0.25292350707498157,-0.02725936178373794,-0.20457580393370742,-0.11879243298515699,-0.2230293570270757,-0.05608052370989469,-0.07772023888072765,-0.44651023811918333,-0.6943005390686721,LULU,16.405000686645508,1581800.0,0.11,0.1,0.01,10.0,0.0,0.0,0.0,2.4456030595259783e-05,0.0,0.0,0.0,20.5,138.5500030517578,117.4800033569336,114.43000030517578,19100.0,3.88,3.15,3.88,2.45
2008-04-22,0.06444957165412606,-0.3955510814702963,0.09561428265665999,-0.41180578924310624,-0.012674521626290538,-0.367759415532344,-0.10994627641755689,-0.3914268305834732,-0.034690843829408124,-0.13785826219661645,-0.4099547944010603,-0.6923077122243148,LULU,16.575000762939453,1235200.0,0.11,0.1,0.01,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8700008392334,137.94000244140625,119.37000274658205,115.9499969482422,19100.0,3.88,3.15,3.88,2.45
2008-04-23,0.06950565841314947,-0.16991716130715542,0.11217908744799897,-0.27562025181958244,0.015056665061314294,-0.25398891606805385,-0.08889714568688549,-0.28037999736112945,-0.0771950217411902,-0.12610486012008082,-0.47200940479143527,-0.7091926845927473,LULU,16.969999313354492,1454400.0,0.11,0.1,0.01,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.260000228881836,137.72000122070312,118.3000030517578,116.45999908447266,19100.0,3.88,3.15,3.88,2.45
2008-04-24,0.051468953361513456,0.1776699186727919,0.10473301920136727,0.02681298938907075,0.021317497910003286,0.05648136297376916,-0.08698142996592342,0.03100441025300921,-0.03911770091337319,-0.14470588459688072,-0.5191176358391256,-0.7320588336271399,LULU,17.0,2072800.0,0.11,0.1,0.01,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.059999465942383,138.32000732421875,116.05999755859376,114.33999633789062,19100.0,3.88,3.15,3.88,2.45
2008-04-25,0.022526814751950137,0.10772325020112633,0.08052828418018368,-3.0502374101450895e-05,0.008935452860261943,-0.004068562478762663,-0.10090691072583538,-0.015910092772278443,-0.011356762218033278,-0.1601912387824982,-0.579199034400453,-0.7092050266447376,LULU,16.729999542236328,1967000.0,0.11,0.1,0.01,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.59000015258789,139.60000610351562,118.5199966430664,116.33999633789062,19100.0,3.88,3.15,3.88,2.45
