Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1990-02-16,0.0,0.0798610001802444,0.0737849995493888,0.0772569999098777,0.0515527613461017,940636800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-02-20,0.0,0.0798610001802444,0.0746529996395111,0.0798610001802444,0.0532903745770454,151862400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-02-21,0.0,0.0789930000901222,0.0755209997296333,0.078125,0.0521319881081581,70531200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-02-22,0.0,0.0815970003604888,0.0789930000901222,0.0789930000901222,0.0527111776173114,45216000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-02-23,0.0,0.0798610001802444,0.078125,0.0785589963197708,0.0524215847253799,44697600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-02-26,0.0,0.0798610001802444,0.0763889998197555,0.0763889998197555,0.0509735643863678,26928000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-02-27,0.0,0.079426996409893,0.0763889998197555,0.078125,0.0521319881081581,25574400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-02-28,0.0,0.0824650004506111,0.078125,0.0807290002703666,0.0538695864379406,67968000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-03-01,0.0,0.0815970003604888,0.0798610001802444,0.0798610001802444,0.0532903745770454,28425600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-03-02,0.0,0.0815970003604888,0.0798610001802444,0.0807290002703666,0.0538695864379406,8438400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-03-05,0.0,0.0815970003604888,0.0798610001802444,0.0798610001802444,0.0532903745770454,2419200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-03-06,0.0,0.0815970003604888,0.0789930000901222,0.0798610001802444,0.0532903745770454,23904000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-03-07,0.0,0.0798610001802444,0.0772569999098777,0.078125,0.0521319881081581,18172800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-03-08,0.0,0.0789930000901222,0.0772569999098777,0.0772569999098777,0.0515527613461017,33523200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-03-09,0.0,0.078125,0.0772569999098777,0.0772569999098777,0.0515527613461017,11145600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-03-12,0.0,0.0798610001802444,0.0772569999098777,0.0789930000901222,0.0527111776173114,20304000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-03-13,0.0,0.0833330005407333,0.0789930000901222,0.0815970003604888,0.0544487982988357,53020800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-03-14,0.0,0.0911459997296333,0.0815970003604888,0.0902779996395111,0.0602415204048156,87350400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-03-15,0.0,0.0902779996395111,0.0850690007209777,0.0859379991889,0.0573454871773719,38620800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-03-16,0.0,0.0876739993691444,0.0859379991889,0.0876739993691444,0.0585038997232914,19929600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-03-19,0.0,0.0911459997296333,0.0850690007209777,0.0902779996395111,0.0602415204048156,43027200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-03-20,0.0,0.0911459997296333,0.0824650004506111,0.0824650004506111,0.0550280064344406,43228800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-03-21,0.0,0.0850690007209777,0.0824650004506111,0.0833330005407333,0.055607222020626,19900800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-03-22,0.0,0.0850690007209777,0.0772569999098777,0.078125,0.0521319881081581,43776000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-03-23,0.0,0.0824650004506111,0.078125,0.0807290002703666,0.0538695864379406,16905600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-03-26,0.0824650004506111,0.0842010006308555,0.0815970003604888,0.0842010006308555,0.0561864227056503,41702400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-03-27,0.0833330005407333,0.0859379991889,0.0824650004506111,0.0859379991889,0.0573454871773719,15926400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-03-28,0.0859379991889,0.0859379991889,0.0850690007209777,0.0850690007209777,0.0567656345665454,9792000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-03-29,0.0850690007209777,0.0850690007209777,0.0833330005407333,0.0850690007209777,0.0567656345665454,16272000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-03-30,0.0833330005407333,0.0833330005407333,0.0798610001802444,0.0815970003604888,0.0544487982988357,28742400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-04-02,0.0789930000901222,0.0807290002703666,0.0772569999098777,0.0798610001802444,0.0532903745770454,15868800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-04-03,0.0789930000901222,0.0815970003604888,0.0789930000901222,0.0807290002703666,0.0538695864379406,8352000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-04-04,0.0807290002703666,0.0815970003604888,0.0807290002703666,0.0807290002703666,0.0538695864379406,14284800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-04-05,0.0815970003604888,0.0815970003604888,0.0798610001802444,0.0802949965000152,0.0535799711942672,8323200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-04-06,0.0798610001802444,0.0807290002703666,0.0789930000901222,0.0789930000901222,0.0527111776173114,10771200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-04-09,0.0798610001802444,0.0798610001802444,0.078125,0.078125,0.0521319881081581,6681600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-04-10,0.078125,0.0798610001802444,0.0746529996395111,0.0763889998197555,0.0509735643863678,34790400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-04-11,0.0763889998197555,0.0772569999098777,0.0755209997296333,0.0763889998197555,0.0509735643863678,24796800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-04-12,0.0772569999098777,0.0772569999098777,0.0755209997296333,0.0772569999098777,0.0515527613461017,13161600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-04-16,0.0772569999098777,0.078125,0.0763889998197555,0.0772569999098777,0.0515527613461017,5616000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-04-17,0.0763889998197555,0.078125,0.0755209997296333,0.078125,0.0521319881081581,6566400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-04-18,0.078125,0.0798610001802444,0.0772569999098777,0.0789930000901222,0.0527111776173114,24480000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-04-19,0.078125,0.0798610001802444,0.078125,0.0798610001802444,0.0532903745770454,25142400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-04-20,0.0798610001802444,0.0798610001802444,0.0772569999098777,0.0772569999098777,0.0515527613461017,8755200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-04-23,0.0772569999098777,0.0789930000901222,0.0763889998197555,0.078125,0.0521319881081581,5356800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-04-24,0.0798610001802444,0.0798610001802444,0.0789930000901222,0.079426996409893,0.0530007854104042,10281600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-04-25,0.0798610001802444,0.0807290002703666,0.0798610001802444,0.0798610001802444,0.0532903745770454,6768000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-04-26,0.0798610001802444,0.0815970003604888,0.0798610001802444,0.0798610001802444,0.0532903745770454,10713600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-04-27,0.0798610001802444,0.0807290002703666,0.0789930000901222,0.0789930000901222,0.0527111776173114,4204800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-04-30,0.0807290002703666,0.0842010006308555,0.0798610001802444,0.0824650004506111,0.0550280064344406,34329600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-05-01,0.0842010006308555,0.0842010006308555,0.0824650004506111,0.0837669968605041,0.055896807461977,28771200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1990-05-02,0.0833330005407333,0.0842010006308555,0.0824650004506111,0.0824650004506111,0.0550280064344406,3139200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
