Date,Open,High,Low,Close,Adj Close,Volume
1998-08-18,12.875,13.125,12.875,13.0,8.592355728149414,5783000
1998-08-19,13.0,13.25,13.0,13.0,8.592355728149414,388700
1998-08-20,13.125,13.25,13.0,13.0,8.592355728149414,348500
1998-08-21,13.0,13.0,13.0,13.0,8.592355728149414,804000
1998-08-24,13.0,13.0,13.0,13.0,8.592355728149414,119700
1998-08-25,13.0,13.0,12.875,13.0,8.592355728149414,294100
1998-08-26,13.0,13.0,12.125,12.25,8.096640586853027,383800
1998-08-27,12.25,12.375,10.75,11.125,7.3530731201171875,435300
1998-08-28,11.375,11.375,10.0,10.0,6.609503746032715,192400
1998-08-31,10.0,10.125,7.625,8.125,5.370222568511963,150800
1998-09-01,8.25,9.0,6.6875,8.5,5.618078708648682,440700
1998-09-02,8.5,10.5,8.5,9.5625,6.320337772369385,509200
1998-09-03,9.75,9.75,8.5,8.75,5.783317565917969,165900
1998-09-04,9.0,9.0,8.125,8.375,5.535459995269775,155700
1998-09-08,9.0,10.0,8.75,9.875,6.526885509490967,149300
1998-09-09,9.875,10.0,9.5,9.5,6.279028415679932,116900
1998-09-10,9.375,9.375,9.0,9.25,6.113790035247803,80700
1998-09-11,9.3125,9.375,9.0,9.0,5.94855260848999,84800
1998-09-14,9.25,9.625,9.0,9.0,5.94855260848999,90800
1998-09-15,9.125,9.25,8.625,8.75,5.783317565917969,200400
1998-09-16,8.75,8.75,7.75,7.875,5.204983711242676,221300
1998-09-17,7.875,8.625,7.875,8.28125,5.473496437072754,87300
1998-09-18,8.375,8.6875,7.75,8.25,5.452841758728027,147300
1998-09-21,7.875,8.0,6.875,7.0,4.62665319442749,472900
1998-09-22,7.125,8.125,7.0625,8.0,5.287604331970215,728300
1998-09-23,8.25,8.625,8.0,8.375,5.535459995269775,382500
1998-09-24,8.5,9.375,8.5,9.0625,5.989863872528076,280800
1998-09-25,8.75,9.4375,8.75,9.375,6.196410179138184,44400
