Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1983-11-21,7.939333915710449,7.953385829925537,7.377256870269775,7.8971781730651855,1.1254594326019287,5020667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983-11-22,7.8971781730651855,8.00959300994873,7.855021953582764,7.869073867797852,1.121453881263733,2666896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983-11-23,7.869073867797852,7.8971781730651855,7.784762859344482,7.826918125152588,1.1154460906982422,1151978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983-11-25,7.826918125152588,7.840970039367676,7.742607116699219,7.742607116699219,1.1034307479858398,1772000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983-11-28,7.700450897216797,7.700450897216797,7.503724098205566,7.531827926635742,1.0733917951583862,2368004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983-11-29,7.517776012420654,7.517776012420654,7.433465003967285,7.447516918182373,1.0613763332366943,1630560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983-11-30,7.447516918182373,7.503724098205566,7.419413089752197,7.447516918182373,1.0613763332366943,2423157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983-12-01,7.447516918182373,7.503724098205566,7.405361175537109,7.447516918182373,1.0613763332366943,6249147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983-12-02,7.447516918182373,7.531827926635742,7.391308784484863,7.433465003967285,1.0593737363815308,1763994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983-12-05,7.433465003967285,7.447516918182373,7.3491530418396,7.3491530418396,1.0473579168319702,1084372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983-12-06,7.3491530418396,7.405361175537109,7.3491530418396,7.377256870269775,1.0513627529144287,2176749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983-12-07,7.377256870269775,7.503724098205566,7.377256870269775,7.447516918182373,1.0613763332366943,4856099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983-12-08,7.447516918182373,7.4896721839904785,7.433465003967285,7.461567878723144,1.0633782148361206,7360205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983-12-09,7.461567878723144,7.517776012420654,7.461567878723144,7.475619792938232,1.0653810501098633,5222597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983-12-12,7.475619792938232,7.517776012420654,7.461567878723144,7.4896721839904785,1.0673840045928955,2835022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983-12-13,7.503724098205566,7.630191802978516,7.503724098205566,7.60208797454834,1.0834044218063354,6693036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983-12-14,7.60208797454834,7.658295154571533,7.60208797454834,7.630191802978516,1.087409734725952,2521008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983-12-15,7.630191802978516,7.630191802978516,7.573984146118164,7.573984146118164,1.079399824142456,2323526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983-12-16,7.573984146118164,7.644242763519287,7.573984146118164,7.616139888763428,1.08540678024292,2452512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983-12-19,7.616139888763428,7.616139888763428,7.588036060333252,7.588036060333252,1.08140230178833,1610990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983-12-20,7.588036060333252,7.616139888763428,7.531827926635742,7.54587984085083,1.0753949880599976,1937458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983-12-21,7.54587984085083,7.573984146118164,7.475619792938232,7.503724098205566,1.0693862438201904,1935679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983-12-22,7.4896721839904785,7.4896721839904785,7.405361175537109,7.405361175537109,1.0553686618804932,4871221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983-12-23,7.405361175537109,7.419413089752197,7.3491530418396,7.363204956054688,1.049360990524292,2338649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
