Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1962-01-02,0.0,35.125,34.3125,34.3125,0.9416620135307312,5800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-03,0.0,34.75,34.0625,34.25,0.9399464130401612,10200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-04,0.0,34.3125,33.75,33.75,0.9262245893478394,8800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-05,0.0,33.625,32.625,33.0,0.9056422114372252,11400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-08,0.0,33.1875,32.0,32.75,0.8987818956375122,17200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-09,0.0,32.8125,32.375,32.5,0.891920268535614,8800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-10,0.0,33.0,32.625,33.0,0.9056422114372252,7400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-11,0.0,33.0,32.625,32.9375,0.9039268493652344,15400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-12,0.0,33.4375,33.0,33.4375,0.9176480174064636,7800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-15,0.0,33.25,33.0,33.0,0.9056422114372252,11000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-16,0.0,33.0,32.75,32.875,0.9022109508514404,7400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-17,0.0,33.3125,32.9375,32.9375,0.9039268493652344,8000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-18,0.0,33.375,32.875,33.125,0.9090730547904968,14000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-19,0.0,33.375,33.0625,33.125,0.9090730547904968,6800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-22,0.0,33.25,32.8125,32.875,0.9022109508514404,7600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-23,0.0,33.0625,32.8125,32.875,0.9022109508514404,9200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-24,0.0,32.9375,32.6875,32.9375,0.9039268493652344,6600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-25,0.0,33.0,32.75,32.875,0.9022109508514404,7000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-26,0.0,33.125,32.4375,32.4375,0.890204668045044,9000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-29,0.0,32.375,32.0625,32.3125,0.8867747783660889,5400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-30,0.0,32.4375,32.1875,32.4375,0.890204668045044,7000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-31,0.0,32.5,32.375,32.5,0.891920268535614,8400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-02-01,0.0,32.6875,32.375,32.625,0.8953511118888855,10600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-02-02,0.0,32.6875,32.4375,32.5,0.891920268535614,13200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-02-05,0.0,32.75,32.375,32.5625,0.8936357498168945,16200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-02-06,0.0,32.875,32.5,32.875,0.9022109508514404,13000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-02-07,0.0,33.75,33.3125,33.625,0.9227948784828186,9400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-02-08,0.0,34.5,33.875,34.375,0.9433768391609192,9800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-02-09,0.0,34.5,34.125,34.5,0.9468072056770324,5800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-02-12,0.0,34.4375,34.3125,34.375,0.9433768391609192,1400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-02-13,0.0,34.5625,34.125,34.375,0.9433768391609192,12200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-02-14,0.0,34.625,34.125,34.5,0.9468072056770324,10000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-02-15,0.0,35.3125,34.625,35.25,0.96739000082016,8000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-02-16,0.0,35.25,34.9375,34.9375,0.9588138461112976,5400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-02-19,0.0,35.0,34.6875,34.6875,0.9519534707069396,6000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-02-20,0.0,34.9375,34.375,34.9375,0.9588138461112976,7800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-02-21,0.0,35.0625,34.75,34.75,0.953668475151062,2800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-02-23,0.0,34.9375,34.5625,34.8125,0.955383837223053,9400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-02-26,0.0,34.75,34.5625,34.6875,0.9519534707069396,3400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-02-27,0.0,34.8125,34.625,34.625,0.9502381086349488,4600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-02-28,0.0,34.6875,34.25,34.25,0.9399464130401612,7000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-03-01,0.0,34.5,34.3125,34.5,0.9468072056770324,4200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-03-02,0.0,34.875,34.5,34.875,0.9570997357368468,3600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-03-05,0.0,35.0625,34.375,34.5,0.9468072056770324,8600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-03-06,0.0,34.4375,34.1875,34.3125,0.9416620135307312,4000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-03-07,0.0,34.4375,34.125,34.4375,0.9450927376747132,7400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-03-08,0.0,35.5625,34.5,35.5625,0.9759665131568908,14400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-03-09,0.0,35.75,35.375,35.75,0.9811117649078368,5600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-03-12,0.0,35.75,35.5,35.5,0.9742509722709656,4800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-03-13,0.0,35.6875,35.375,35.6875,0.9793969988822936,5000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-03-14,0.0,36.0,35.625,35.8125,0.9828277230262756,5800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-03-15,0.0,35.875,35.5625,35.5625,0.9759665131568908,3600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-03-16,0.0,35.6875,35.375,35.6875,0.9793969988822936,4200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-03-19,0.0,36.125,35.5,36.0,0.9879729747772216,4000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-03-20,0.0,36.125,35.875,36.0,0.9879729747772216,5600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-03-21,0.0,36.25,36.0,36.0,0.9879729747772216,7000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-03-22,0.0,36.0625,36.0,36.0,0.9879729747772216,2000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-03-23,0.0,36.25,35.875,36.0,0.9879729747772216,4400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-03-26,0.0,35.9375,35.5625,35.5625,0.9759665131568908,3000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-03-27,0.0,35.75,35.25,35.25,0.96739000082016,4600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-03-28,0.0,35.3125,35.0,35.3125,0.96910560131073,3400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-03-29,0.0,35.5625,35.25,35.25,0.96739000082016,8000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-03-30,0.0,35.6875,35.5,35.6875,0.9793969988822936,9800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-04-02,0.0,35.6875,35.375,35.6875,0.9793969988822936,16800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-04-03,0.0,35.625,35.4375,35.5,0.9742509722709656,8200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-04-04,0.0,35.5,35.3125,35.4375,0.9725365042686462,3200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-04-05,0.0,35.6875,35.1875,35.6875,0.9793969988822936,8800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-04-06,0.0,35.9375,35.4375,35.625,0.9776819944381714,5000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-04-09,0.0,35.9375,35.3125,35.3125,0.96910560131073,7200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-04-10,0.0,35.6875,35.3125,35.5,0.9742509722709656,8600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-04-11,0.0,35.6875,35.3125,35.3125,0.96910560131073,5600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-04-12,0.0,35.6875,35.3125,35.4375,0.9725365042686462,5800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-04-13,0.0,35.5,35.1875,35.25,0.96739000082016,10600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-04-16,0.0,35.3125,35.0,35.0,0.960530161857605,4000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-04-17,0.0,35.1875,34.875,34.9375,0.9588138461112976,6400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-04-18,0.0,35.0,34.75,34.875,0.9570997357368468,3800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-04-19,0.0,35.25,34.9375,35.25,0.96739000082016,6000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-04-23,0.0,35.625,35.25,35.25,0.96739000082016,4800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-04-24,0.0,35.4375,35.25,35.4375,0.9725365042686462,2400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-04-25,0.0,35.75,35.4375,35.578125,0.9763951301574708,4600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-04-26,0.0,35.75,35.578125,35.578125,0.9763951301574708,3200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-04-27,0.0,35.6875,35.0,35.0,0.960530161857605,9200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-04-30,0.0,34.8125,33.375,33.5,0.9193641543388368,8200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-05-01,0.0,33.625,32.5,33.625,0.9227948784828186,8000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-05-02,0.0,34.0,33.0,33.0,0.9056422114372252,8200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
