Date,Open,High,Low,Close,Adj Close,Volume
1996-12-17,3.75,3.75,3.5,3.5,2.550262689590454,1272400
1996-12-18,3.5,3.59375,3.3125,3.5625,2.595801591873169,1186800
1996-12-19,3.59375,3.71875,3.59375,3.65625,2.6641135215759277,528800
1996-12-20,3.625,3.71875,3.625,3.71875,2.709653377532959,233200
1996-12-23,3.75,3.84375,3.71875,3.8125,2.7779650688171387,57200
1996-12-24,3.84375,3.90625,3.84375,3.90625,2.846275806427002,14000
1996-12-26,3.90625,3.9375,3.8125,3.8125,2.7779650688171387,22000
1996-12-27,3.8125,3.8125,3.8125,3.8125,2.7779650688171387,800
1996-12-30,3.84375,3.84375,3.78125,3.78125,2.7551941871643066,28400
1996-12-31,3.75,3.78125,3.75,3.78125,2.7551941871643066,15600
1997-01-02,3.75,3.75,3.65625,3.65625,2.6641135215759277,710000
1997-01-03,3.65625,3.78125,3.65625,3.75,2.732424020767212,1579600
1997-01-06,3.78125,3.8125,3.75,3.78125,2.7551941871643066,2490800
1997-01-07,3.8125,4.0,3.78125,4.0,2.9145848751068115,641200
1997-01-08,4.0625,4.1875,4.03125,4.03125,2.9373550415039062,336000
1997-01-09,4.03125,4.09375,4.03125,4.0625,2.9601261615753174,459200
1997-01-10,4.09375,4.125,4.0625,4.09375,2.982895612716675,812800
1997-01-13,4.09375,4.09375,4.0,4.0625,2.9601261615753174,3370000
1997-01-14,4.21875,4.4375,4.1875,4.4375,3.2333688735961914,2018000
1997-01-15,4.3125,4.34375,4.09375,4.09375,2.982895612716675,2648400
1997-01-16,4.0,4.0625,3.96875,4.0,2.9145848751068115,2926000
1997-01-17,4.0,4.0625,3.96875,4.03125,2.9373550415039062,1323600
1997-01-20,4.0,4.03125,3.96875,3.96875,2.8918159008026123,2368400
1997-01-21,4.0,4.03125,4.0,4.0,2.9145848751068115,2347200
1997-01-22,4.03125,4.03125,4.0,4.0,2.9145848751068115,2797600
1997-01-23,4.0625,4.15625,4.0625,4.09375,2.982895612716675,1058800
1997-01-24,4.09375,4.28125,4.03125,4.03125,2.9373550415039062,1254800
1997-01-27,4.03125,4.09375,4.03125,4.03125,2.9373550415039062,1658000
1997-01-28,4.03125,4.1875,4.0,4.0,2.9145848751068115,1005600
1997-01-29,4.0,4.09375,3.96875,4.0,2.9145848751068115,1512000
1997-01-30,4.0,4.0625,3.96875,4.0,2.9145848751068115,2211200
1997-01-31,3.9375,4.0,3.90625,3.9375,2.8690457344055176,1540400
1997-02-03,3.9375,4.0625,3.90625,4.0625,2.9601261615753174,1889600
1997-02-04,4.0625,4.125,4.03125,4.125,3.005666732788086,1865600
1997-02-05,4.125,4.15625,4.09375,4.15625,3.0284364223480225,458400
1997-02-06,4.125,4.15625,4.125,4.125,3.005666732788086,643600
1997-02-07,4.125,4.21875,4.09375,4.1875,3.0512073040008545,2542800
1997-02-10,4.125,4.15625,4.09375,4.125,3.005666732788086,944000
1997-02-11,4.0625,4.15625,4.0625,4.125,3.005666732788086,772000
1997-02-12,4.09375,4.125,4.0625,4.09375,2.982895612716675,400400
1997-02-13,4.09375,4.28125,4.09375,4.21875,3.0739762783050537,1190800
1997-02-14,4.21875,4.21875,4.09375,4.125,3.005666732788086,1210800
1997-02-18,4.0625,4.15625,4.0625,4.125,3.005666732788086,2076800
1997-02-19,4.09375,4.1875,4.09375,4.15625,3.0284364223480225,830800
1997-02-20,4.125,4.375,4.125,4.21875,3.0739762783050537,1074000
1997-02-21,4.21875,4.28125,4.1875,4.25,3.0967469215393066,638800
1997-02-24,4.25,4.40625,4.25,4.40625,3.2105982303619385,1108000
1997-02-25,4.40625,4.46875,4.375,4.4375,3.2333688735961914,462000
1997-02-26,4.375,4.40625,4.3125,4.34375,3.16505765914917,525600
1997-02-27,4.3125,4.4375,4.25,4.28125,3.119518518447876,854800
1997-02-28,4.15625,4.28125,4.0625,4.21875,3.0739762783050537,514400
1997-03-03,4.15625,4.3125,4.15625,4.21875,3.0739762783050537,385600
1997-03-04,4.25,4.25,4.1875,4.21875,3.0739762783050537,803600
1997-03-05,4.1875,4.21875,4.09375,4.15625,3.0284364223480225,1542000
1997-03-06,4.15625,4.15625,4.09375,4.125,3.005666732788086,408800
1997-03-07,4.09375,4.125,3.96875,4.0625,2.9601261615753174,968400
1997-03-10,4.0625,4.125,4.0625,4.09375,2.982895612716675,331200
1997-03-11,4.09375,4.15625,4.09375,4.09375,2.982895612716675,1434000
1997-03-12,4.09375,4.125,4.09375,4.125,3.005666732788086,558000
1997-03-13,4.0625,4.09375,4.0625,4.0625,2.9601261615753174,362800
1997-03-14,4.0625,4.125,4.0625,4.09375,2.982895612716675,964800
1997-03-17,4.09375,4.09375,4.0,4.0,2.9145848751068115,387600
1997-03-18,4.0625,4.0625,4.0,4.03125,2.9373550415039062,303600
1997-03-19,4.03125,4.09375,4.03125,4.09375,2.982895612716675,2478000
1997-03-20,4.09375,4.09375,4.03125,4.0625,2.9601261615753174,196000
1997-03-21,4.03125,4.09375,3.96875,4.0,2.9145848751068115,806000
1997-03-24,3.96875,4.0,3.90625,3.90625,2.846275806427002,227600
1997-03-25,3.84375,3.9375,3.78125,3.8125,2.7779650688171387,256400
1997-03-26,3.75,3.78125,3.65625,3.78125,2.7551941871643066,317600
1997-03-27,3.75,3.84375,3.75,3.8125,2.7779650688171387,231200
1997-03-31,3.78125,3.84375,3.71875,3.71875,2.709653377532959,335200
1997-04-01,3.71875,3.75,3.6875,3.6875,2.6868832111358643,514400
1997-04-02,3.6875,3.71875,3.65625,3.65625,2.6641135215759277,270000
1997-04-03,3.6875,3.71875,3.65625,3.6875,2.6868832111358643,285600
1997-04-04,3.6875,3.71875,3.6875,3.6875,2.6868832111358643,2198000
1997-04-07,3.6875,3.6875,3.625,3.65625,2.6641135215759277,146800
1997-04-08,3.625,3.71875,3.5625,3.71875,2.709653377532959,271200
1997-04-09,3.6875,3.78125,3.65625,3.78125,2.7551941871643066,386400
1997-04-10,3.75,3.9375,3.75,3.84375,2.800733804702759,167200
1997-04-11,3.75,3.78125,3.65625,3.65625,2.6641135215759277,537600
1997-04-14,3.65625,3.6875,3.59375,3.59375,2.618572950363159,390000
1997-04-15,3.59375,3.65625,3.59375,3.65625,2.6641135215759277,276800
1997-04-16,3.625,3.75,3.625,3.75,2.732424020767212,248400
1997-04-17,3.90625,4.03125,3.90625,3.96875,2.8918159008026123,2013600
1997-04-18,3.96875,4.0,3.96875,4.0,2.9145848751068115,385200
1997-04-21,4.0,4.0625,3.96875,4.0,2.9145848751068115,569200
1997-04-22,4.0,4.0,4.0,4.0,2.9145848751068115,246400
1997-04-23,4.0,4.03125,4.0,4.0,2.9145848751068115,145200
1997-04-24,4.0,4.03125,4.0,4.0,2.9145848751068115,533600
1997-04-25,4.0,4.03125,4.0,4.0,2.9145848751068115,140400
1997-04-28,4.0,4.03125,4.0,4.0,2.9145848751068115,106800
1997-04-29,4.03125,4.1875,4.03125,4.1875,3.0512073040008545,478400
1997-04-30,4.21875,4.5,4.1875,4.40625,3.2105982303619385,1580000
1997-05-01,4.34375,4.40625,4.34375,4.375,3.1878280639648438,648800
1997-05-02,4.34375,4.625,4.34375,4.59375,3.347219467163086,362400
1997-05-05,4.5625,4.59375,4.5,4.53125,3.3016796112060547,490400
1997-05-06,4.46875,4.59375,4.4375,4.5625,3.324448585510254,332000
1997-05-07,4.5625,4.59375,4.53125,4.53125,3.3016796112060547,290400
1997-05-08,4.5,4.53125,4.4375,4.46875,3.256138563156128,226000
1997-05-09,4.46875,4.5625,4.46875,4.46875,3.256138563156128,116400
1997-05-12,4.625,4.78125,4.59375,4.75,3.461071729660034,253600
1997-05-13,4.6875,4.75,4.65625,4.71875,3.438300132751465,128800
1997-05-14,4.65625,4.65625,4.5,4.53125,3.3016796112060547,277600
1997-05-15,4.5,4.59375,4.5,4.53125,3.3016796112060547,274800
1997-05-16,4.53125,4.53125,4.4375,4.46875,3.256138563156128,292400
1997-05-19,4.4375,4.5,4.40625,4.46875,3.256138563156128,132000
1997-05-20,4.46875,4.46875,4.40625,4.40625,3.2105982303619385,115600
1997-05-21,4.40625,4.5,4.40625,4.46875,3.256138563156128,106800
1997-05-22,4.40625,4.875,4.40625,4.875,3.552152395248413,452800
1997-05-23,4.8125,4.8125,4.6875,4.6875,3.415529489517212,63200
1997-05-27,4.625,4.6875,4.625,4.6875,3.415529489517212,138800
1997-05-28,4.6875,4.75,4.65625,4.71875,3.438300132751465,121200
1997-05-29,4.71875,4.78125,4.6875,4.75,3.461071729660034,132400
1997-05-30,4.625,4.65625,4.59375,4.625,3.3699898719787598,279200
1997-06-02,4.59375,4.71875,4.59375,4.65625,3.3927600383758545,411600
1997-06-03,4.65625,4.6875,4.65625,4.6875,3.415529489517212,122400
1997-06-04,4.65625,4.71875,4.65625,4.71875,3.438300132751465,71600
1997-06-05,4.6875,4.78125,4.6875,4.75,3.461071729660034,309600
1997-06-06,4.75,4.9375,4.75,4.9375,3.5976908206939697,172000
1997-06-09,4.90625,5.0625,4.875,5.0,3.6432297229766846,220000
1997-06-10,5.0,5.0625,5.0,5.0,3.6432297229766846,97200
1997-06-11,5.0,5.0,4.84375,4.84375,3.5293805599212646,638000
1997-06-12,4.84375,5.0,4.84375,5.0,3.6432297229766846,259600
1997-06-13,4.96875,5.03125,4.96875,4.96875,3.62046217918396,91600
1997-06-16,4.90625,5.0625,4.90625,5.0625,3.6887729167938232,184800
1997-06-17,4.96875,4.96875,4.875,4.96875,3.62046217918396,427200
1997-06-18,4.9375,5.0,4.9375,5.0,3.6432297229766846,391600
1997-06-19,4.96875,5.0,4.9375,4.96875,3.62046217918396,142400
1997-06-20,4.96875,5.0,4.96875,4.96875,3.62046217918396,437200
1997-06-23,4.9375,5.0,4.9375,4.96875,3.62046217918396,172400
1997-06-24,4.90625,4.90625,4.796875,4.84375,3.5293805599212646,323600
1997-06-25,4.8125,4.859375,4.75,4.75,3.461071729660034,246000
1997-06-26,4.71875,4.75,4.6875,4.75,3.461071729660034,452400
1997-06-27,4.71875,4.75,4.71875,4.75,3.461071729660034,236000
1997-06-30,4.734375,5.21875,4.71875,5.140625,3.7456977367401123,705600
1997-07-01,5.0,5.0,4.875,4.90625,3.574921131134033,201200
1997-07-02,4.90625,4.9375,4.875,4.875,3.552152395248413,384400
1997-07-03,4.84375,4.9375,4.84375,4.859375,3.5407662391662598,210400
1997-07-07,4.859375,4.875,4.84375,4.859375,3.5407662391662598,710800
1997-07-08,4.859375,5.03125,4.828125,5.015625,3.654616355895996,148000
1997-07-09,4.984375,5.0,4.84375,4.90625,3.574921131134033,171600
1997-07-10,4.84375,4.859375,4.734375,4.75,3.461071729660034,964000
1997-07-11,4.75,4.75,4.71875,4.75,3.461071729660034,105600
1997-07-14,4.75,4.78125,4.6875,4.765625,3.472456455230713,654000
1997-07-15,4.765625,4.8125,4.765625,4.8125,3.5066089630126953,167200
1997-07-16,4.828125,5.078125,4.828125,5.03125,3.6660025119781494,280000
1997-07-17,4.90625,4.90625,4.71875,4.71875,3.438300132751465,255200
1997-07-18,4.703125,4.703125,4.578125,4.578125,3.3358347415924072,116400
1997-07-21,4.59375,4.59375,4.5,4.53125,3.3016796112060547,226800
1997-07-22,4.5,4.515625,4.46875,4.484375,3.2675235271453857,314000
1997-07-23,4.46875,4.5,4.46875,4.5,3.27890944480896,258800
1997-07-24,4.5,4.5,4.375,4.375,3.1878280639648438,148400
1997-07-25,4.375,4.375,4.203125,4.21875,3.0739762783050537,276000
1997-07-28,4.1875,4.25,4.15625,4.234375,3.0853631496429443,248400
1997-07-29,4.234375,4.328125,4.234375,4.3125,3.142287015914917,306000
1997-07-30,4.296875,4.390625,4.296875,4.375,3.1878280639648438,42000
1997-07-31,4.359375,4.4375,4.328125,4.34375,3.16505765914917,500000
1997-08-01,4.3125,4.3125,4.234375,4.25,3.0967469215393066,714400
1997-08-04,4.234375,4.296875,4.234375,4.25,3.0967469215393066,394400
1997-08-05,4.25,4.296875,4.21875,4.28125,3.119518518447876,155600
1997-08-06,4.28125,4.34375,4.28125,4.328125,3.153672218322754,249600
1997-08-07,4.3125,4.34375,4.28125,4.3125,3.142287015914917,170400
1997-08-08,4.296875,4.3125,4.28125,4.3125,3.142287015914917,89200
1997-08-11,4.3125,4.3125,4.265625,4.3125,3.142287015914917,86000
1997-08-12,4.375,4.40625,4.375,4.40625,3.2105982303619385,114800
1997-08-13,4.390625,4.421875,4.390625,4.40625,3.2105982303619385,63200
1997-08-14,4.4375,4.578125,4.4375,4.5625,3.324448585510254,396000
1997-08-15,4.5625,4.796875,4.5625,4.78125,3.483840227127075,313600
1997-08-18,4.78125,4.78125,4.765625,4.78125,3.483840227127075,54800
1997-08-19,4.765625,4.796875,4.765625,4.78125,3.483840227127075,53600
1997-08-20,4.78125,4.8125,4.75,4.8125,3.5066089630126953,226400
1997-08-21,4.796875,4.8125,4.78125,4.796875,3.495224714279175,100800
1997-08-22,4.78125,4.796875,4.75,4.765625,3.472456455230713,136000
1997-08-25,4.78125,4.78125,4.6875,4.6875,3.415529489517212,210000
1997-08-26,4.6875,4.75,4.671875,4.71875,3.438300132751465,342400
1997-08-27,4.71875,4.734375,4.6875,4.734375,3.4496843814849854,158000
