Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
2008-05-07,25.200000762939453,25.799999237060547,24.799999237060547,25.5,2.825613021850586,38943400.0,0,0,0,0,0.0,0.0,0.0,0.001014584416159842,0.0,0.0,0.0
2008-05-08,25.579999923706055,25.829999923706055,24.739999771118164,25.399999618530273,2.81453275680542,12468400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-09,25.100000381469727,25.399999618530273,24.940000534057617,25.239999771118164,2.796802520751953,9747000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-12,25.11000061035156,26.850000381469727,25.100000381469727,25.56999969482422,2.8333683013916016,7921800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-13,25.3799991607666,25.920000076293945,25.200000762939453,25.899999618530273,2.869936466217041,4518800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-14,25.5,26.309999465942383,24.600000381469727,26.170000076293945,2.8998546600341797,4295600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-15,25.75,26.40999984741211,25.579999923706055,26.030000686645508,2.8843419551849365,3969300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-16,25.86000061035156,26.75,25.670000076293945,26.5,2.9364211559295654,11418200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-19,26.149999618530273,26.450000762939453,25.969999313354492,26.06999969482422,2.8887739181518555,5645100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-20,25.700000762939453,25.940000534057617,25.0,25.549999237060547,2.831153154373169,8338100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-21,25.3700008392334,25.780000686645508,25.260000228881836,25.510000228881836,2.826721429824829,1729100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-22,25.13999938964844,26.1299991607666,25.1200008392334,25.719999313354492,2.8499906063079834,7980000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-23,25.520000457763672,25.719999313354492,25.260000228881836,25.420000076293945,2.816749334335327,2421100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-27,25.36000061035156,25.530000686645508,25.1200008392334,25.3799991607666,2.812316417694092,1899300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-28,25.219999313354492,25.469999313354492,25.049999237060547,25.209999084472656,2.7934787273406982,5346300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-29,25.010000228881836,25.13999938964844,24.850000381469727,24.950000762939453,2.7646684646606445,6850900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-30,24.81999969482422,25.469999313354492,24.770000457763672,25.18000030517578,2.790153741836548,5456400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-02,24.969999313354492,25.06999969482422,24.11000061035156,24.1200008392334,2.672697067260742,2692600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-03,23.799999237060547,24.25,23.59000015258789,24.200000762939453,2.6815617084503174,4636400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-04,23.950000762939453,24.190000534057617,23.8799991607666,23.899999618530273,2.648319721221924,2871200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-05,24.799999237060547,26.3799991607666,24.700000762939453,25.559999465942383,2.8322622776031494,10802100.0,0.4,0.41,-0.01,-2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-06,25.1200008392334,25.3700008392334,24.93000030517578,24.979999542236328,2.7679924964904785,4040900.0,0.4,0.41,-0.01,-2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-09,24.799999237060547,25.299999237060547,24.690000534057617,24.969999313354492,2.76688551902771,2018400.0,0.4,0.41,-0.01,-2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-10,24.8799991607666,25.100000381469727,24.850000381469727,24.93000030517578,2.7624528408050537,3237600.0,0.4,0.41,-0.01,-2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-11,24.979999542236328,24.979999542236328,24.059999465942383,24.329999923706055,2.6959681510925293,2352300.0,0.4,0.41,-0.01,-2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-12,24.770000457763672,24.850000381469727,24.0,24.18000030517578,2.6793465614318848,1885800.0,0.4,0.41,-0.01,-2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-13,24.149999618530273,24.729999542236328,24.030000686645508,24.670000076293945,2.7336413860321045,2718300.0,0.4,0.41,-0.01,-2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-16,24.729999542236328,24.770000457763672,23.5,23.709999084472656,2.627264976501465,2799100.0,0.4,0.41,-0.01,-2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-17,23.719999313354492,23.739999771118164,23.219999313354492,23.459999084472656,2.5995631217956543,3945100.0,0.4,0.41,-0.01,-2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-18,23.100000381469727,24.0,23.059999465942383,23.790000915527344,2.6361303329467773,1883200.0,0.4,0.41,-0.01,-2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-19,23.850000381469727,24.010000228881836,23.399999618530273,23.88999938964844,2.64721155166626,2262100.0,0.4,0.41,-0.01,-2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-20,23.350000381469727,24.0,23.31999969482422,24.0,2.6593997478485107,2339500.0,0.4,0.41,-0.01,-2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-23,24.0,24.0,23.559999465942383,23.600000381469727,2.615077495574951,1562800.0,0.4,0.41,-0.01,-2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-24,23.25,23.25,22.200000762939453,22.540000915527344,2.4976203441619873,4845600.0,0.4,0.41,-0.01,-2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-25,22.329999923706055,22.8799991607666,22.290000915527344,22.540000915527344,2.4976203441619873,2268100.0,0.4,0.41,-0.01,-2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-26,22.149999618530273,22.559999465942383,22.06999969482422,22.170000076293945,2.4566211700439453,2938500.0,0.4,0.41,-0.01,-2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-27,22.020000457763672,22.079999923706055,21.520000457763672,21.600000381469727,2.393461227416992,3329000.0,0.4,0.41,-0.01,-2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-30,21.579999923706055,21.579999923706055,20.6200008392334,20.979999542236328,2.3247604370117188,3048100.0,0.4,0.41,-0.01,-2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-01,20.799999237060547,20.84000015258789,20.030000686645508,20.600000381469727,2.2826521396636963,3516700.0,0.4,0.41,-0.01,-2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-02,20.90999984741211,21.489999771118164,20.790000915527344,21.34000015258789,2.364651918411255,1593500.0,0.4,0.41,-0.01,-2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-03,21.209999084472656,21.34000015258789,20.540000915527344,20.940000534057617,2.320327043533325,1530400.0,0.4,0.41,-0.01,-2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-07,21.049999237060547,21.56999969482422,20.940000534057617,21.31999969482422,2.362434148788452,1491700.0,0.4,0.41,-0.01,-2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-08,21.149999618530273,21.90999984741211,21.1299991607666,21.5,2.3823800086975098,3116200.0,0.4,0.41,-0.01,-2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-09,21.59000015258789,21.780000686645508,21.510000228881836,21.649999618530273,2.399000883102417,1155500.0,0.4,0.41,-0.01,-2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
