,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2005-05-05,0.016421530093280744,-0.3015114571775946,0.13704708356925963,-0.26316922140017074,0.1732805966568285,-0.322069804349697,0.3220231745384535,-0.26126374567756433,0.017931111135549127,0.23491066008708206,0.5283724645008929,0.8085294229001005,GOOGL,5.680180072784424,300083616.0,0.0325,0.023,0.0095,41.3043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.979999542236328,117.45999908447266,50.83000183105469,75.73999786376953,19100.0,4.0,3.77,4.0,3.64
2005-05-06,0.015724477234988484,-0.3401772077104028,0.13302980691106295,-0.3429096205645258,0.17627428677115323,-0.39098730724592357,0.3226161814312618,-0.32890283151828725,0.022410370842417926,0.2573459813461949,0.5588106776584278,0.8200157586238104,GOOGL,5.70620584487915,270285444.0,0.0325,0.023,0.0095,41.3043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.050000190734863,117.08999633789062,50.959999084472656,75.73999786376953,19100.0,4.0,3.77,4.0,3.64
2005-05-09,0.0026235801865980095,-0.43511592791889414,0.11485616726187982,-0.4564841094963453,0.1637478123214698,-0.5028954669108735,0.3060612571791582,-0.4488627330186924,0.058136446020631505,0.27351563870600293,0.5620740798692005,0.9338996826709294,GOOGL,5.656156063079834,221250528.0,0.0325,0.023,0.0095,41.3043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75,117.81999969482422,52.029998779296875,75.73999786376953,19100.0,4.0,3.77,4.0,3.64
2005-05-10,0.005549366562717634,-0.3247835445192986,0.11479601071885037,-0.37680983884536945,0.17088994617820694,-0.43051271325659696,0.3113627020856077,-0.3673576779919237,0.049955931446612034,0.26997356890540947,0.5723000723448644,0.9337137356624545,GOOGL,5.7007012367248535,253578168.0,0.0325,0.023,0.0095,41.3043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.90999984741211,116.5999984741211,52.06999969482422,75.73999786376953,19100.0,4.0,3.77,4.0,3.64
2005-05-11,0.015193110828332317,0.19041876424103618,0.12256530186436813,0.10825721850493866,0.18622012139707123,0.02623592304531886,0.3260916968030534,0.14194152343098443,0.044619325701626966,0.2525833934387536,0.6089758159954421,0.8468589957733292,GOOGL,5.7880377769470215,458692848.0,0.0325,0.023,0.0095,41.3043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.449999809265137,117.23999786376952,50.45000076293945,75.73999786376953,19100.0,4.0,3.77,4.0,3.64
2005-05-12,0.002322667022816295,0.0676841678229179,0.1015006639230027,-0.1420854808148025,0.17130331108814859,-0.19448865395833181,0.30625074239680017,-0.11194397736925847,0.11686781184750905,0.299624051913443,0.6587092501790512,0.8624081821339225,GOOGL,5.723723888397217,357570072.0,0.0325,0.023,0.0095,41.3043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1200008392334,115.9499969482422,48.540000915527344,75.73999786376953,19100.0,4.0,3.77,4.0,3.64
2005-05-13,0.004136248060228334,-0.038706559058938536,0.09535367980416262,-0.29182577892320216,0.1716502038212888,-0.3282009541751909,0.3041998261633711,-0.26562015838251246,0.11673346322761846,0.3265572581195495,0.6562555352678279,0.832271794856023,GOOGL,5.73673677444458,296323380.0,0.0325,0.023,0.0095,41.3043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31999969482422,115.72000122070312,48.66999816894531,75.73999786376953,19100.0,4.0,3.77,4.0,3.64
2005-05-16,0.009493548944154257,-0.23769417140754145,0.09601408011754642,-0.45326258292867416,0.17838897578296112,-0.48397257735779137,0.3093284941033442,-0.43814861526553794,0.12880329545267122,0.3070764815517326,0.6704176219300995,0.8088724867637596,GOOGL,5.782032012939453,227028744.0,0.0325,0.023,0.0095,41.3043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.68000030517578,116.8000030517578,48.61000061035156,75.73999786376953,19100.0,4.0,3.77,4.0,3.64
2005-05-17,0.015342960460004102,0.027189497776959302,0.098143443247775,-0.2462839750849377,0.18600111233612593,-0.28888679777924153,0.3156844230839638,-0.22995678593316682,0.111825938799478,0.25560841591566996,0.6747309615453616,0.7110624218581489,GOOGL,5.8340840339660645,312043644.0,0.0325,0.023,0.0095,41.3043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.56999969482422,117.58000183105467,48.970001220703125,75.73999786376953,19100.0,4.0,3.77,4.0,3.64
2005-05-18,0.033158657398322376,0.4366250712611643,0.11778247860785371,0.16196471950959399,0.21356933182383644,0.1181883105081628,0.343951177294418,0.20758151690167845,0.11222623920809616,0.22992978565059907,0.6517395676968263,0.6507777644016937,GOOGL,5.984984874725342,491987520.0,0.0325,0.023,0.0095,41.3043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.630000114440918,118.79000091552734,47.25,75.73999786376953,19100.0,4.0,3.77,4.0,3.64
