Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1996-10-29,4.733994960784912,4.733994960784912,4.508565902709961,4.536745071411133,3.69538140296936,13418900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-10-30,4.56492280960083,5.29756498336792,4.56492280960083,5.128493785858154,4.17738676071167,2777823.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-10-31,5.128493785858154,5.325744152069092,5.100316047668457,5.241208076477051,4.269197940826416,2769395.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-11-01,5.241208076477051,5.2693867683410645,4.903066158294678,4.959423065185547,4.039669990539551,1621802.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-11-04,4.987600803375244,5.015779972076416,4.903066158294678,4.903066158294678,3.993765115737915,314956.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-11-05,4.903066158294678,4.931243896484375,4.874886989593506,4.874886989593506,3.9708120822906494,325602.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-11-06,4.903066158294678,4.959423065185547,4.84670877456665,4.931243896484375,4.016719341278076,198733.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-11-07,4.903066158294678,4.987600803375244,4.874886989593506,4.987600803375244,4.062623977661133,273258.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-11-08,5.015779972076416,5.241208076477051,4.987600803375244,5.184851169586182,4.223293304443359,439164.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-11-11,5.213029861450195,5.382101058959961,5.213029861450195,5.29756498336792,4.3151021003723145,358429.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-11-12,5.29756498336792,5.466637134552002,5.29756498336792,5.410280227661133,4.406913757324219,261724.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-11-13,5.522994041442871,5.889315128326416,5.43845796585083,5.748422145843506,4.682346343994141,815780.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-11-14,5.804779052734375,6.03020715713501,5.804779052734375,5.917492866516113,4.820061683654785,675603.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-11-15,5.973849773406982,6.002028942108154,5.832958221435547,5.889315128326416,4.797109603881836,548733.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-11-18,5.861135959625244,5.861135959625244,5.607529163360596,5.748422145843506,4.682346343994141,397466.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-11-19,5.804779052734375,5.804779052734375,5.720242977142334,5.804779052734375,4.728250026702881,103359.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-11-20,5.804779052734375,5.832958221435547,5.7766008377075195,5.7766008377075195,4.705299377441406,192966.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-11-21,5.804779052734375,5.804779052734375,5.720242977142334,5.720242977142334,4.659393787384033,507035.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-11-22,5.7766008377075195,6.002028942108154,5.720242977142334,5.748422145843506,4.682346343994141,491065.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-11-25,5.7766008377075195,6.1429219245910645,5.7766008377075195,6.086564064025879,4.957779407501221,285678.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-11-26,6.1429219245910645,6.3965277671813965,6.1429219245910645,6.199278831481934,5.04958963394165,841953.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-11-27,6.255636215209961,6.31199312210083,6.227457046508789,6.31199312210083,5.141401290893555,64322.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-11-29,6.368350028991699,6.368350028991699,6.340170860290527,6.368350028991699,5.1873064041137695,8428.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-12-02,6.368350028991699,6.368350028991699,6.227457046508789,6.31199312210083,5.141401290893555,239100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-12-03,6.31199312210083,6.5655999183654785,6.31199312210083,6.5655999183654785,5.347972869873047,363752.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-12-04,6.5655999183654785,6.5655999183654785,6.424706935882568,6.424706935882568,5.233211040496826,361534.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-12-05,6.4810638427734375,6.537421226501465,6.368350028991699,6.4810638427734375,5.279116630554199,70976.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-12-06,6.424706935882568,6.452885150909424,6.255636215209961,6.31199312210083,5.141401290893555,63878.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-12-09,6.340170860290527,6.537421226501465,6.340170860290527,6.4810638427734375,5.279116630554199,114892.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1996-12-10,6.4810638427734375,6.4810638427734375,6.255636215209961,6.255636215209961,5.0954976081848145,46134.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
