Date,Open,High,Low,Close,Adj Close,Volume
1980-01-02,8.0,8.125,8.0,8.083333015441895,2.062255620956421,23400
1980-01-03,7.875,7.875,7.5833330154418945,7.7916669845581055,1.9878438711166382,131400
1980-01-04,7.7916669845581055,7.875,7.7083330154418945,7.8333330154418945,1.9984750747680664,85500
1980-01-07,7.6666669845581055,7.6666669845581055,7.6666669845581055,7.6666669845581055,1.955954909324646,34200
1980-01-08,7.6666669845581055,7.6666669845581055,7.4166669845581055,7.5,1.9134328365325928,797100
1980-01-09,7.75,7.9166669845581055,7.75,7.8333330154418945,1.9984750747680664,227700
1980-01-10,7.8333330154418945,8.041666984558105,7.7916669845581055,8.041666984558105,2.0516254901885986,46200
1980-01-11,8.083333015441895,8.416666984558105,8.083333015441895,8.291666984558105,2.1154065132141113,207300
1980-01-14,8.333333015441895,8.458333015441895,8.333333015441895,8.458333015441895,2.1579277515411377,221700
1980-01-15,8.458333015441895,8.458333015441895,8.375,8.416666984558105,2.14729642868042,60600
1980-01-16,8.416666984558105,8.416666984558105,8.375,8.416666984558105,2.14729642868042,40800
1980-01-17,8.416666984558105,8.458333015441895,8.375,8.416666984558105,2.14729642868042,30900
1980-01-18,8.416666984558105,8.458333015441895,8.375,8.416666984558105,2.14729642868042,21300
1980-01-21,8.416666984558105,8.583333015441895,8.375,8.541666984558105,2.1791887283325195,96300
1980-01-22,8.541666984558105,8.666666984558105,8.5,8.541666984558105,2.1791887283325195,46200
1980-01-23,8.541666984558105,8.666666984558105,8.416666984558105,8.541666984558105,2.1791887283325195,242400
1980-01-24,8.583333015441895,8.791666984558105,8.583333015441895,8.708333015441895,2.2217092514038086,61200
1980-01-25,8.708333015441895,8.708333015441895,8.625,8.708333015441895,2.2217092514038086,12900
1980-01-28,8.708333015441895,8.708333015441895,8.625,8.666666984558105,2.2110788822174072,63000
1980-01-29,8.666666984558105,8.75,8.625,8.666666984558105,2.2110788822174072,258000
1980-01-30,8.666666984558105,8.708333015441895,8.583333015441895,8.583333015441895,2.1898183822631836,45600
1980-01-31,8.583333015441895,8.666666984558105,8.583333015441895,8.583333015441895,2.1898183822631836,98400
1980-02-01,8.583333015441895,8.666666984558105,8.583333015441895,8.583333015441895,2.1898183822631836,32400
1980-02-04,8.666666984558105,8.666666984558105,8.666666984558105,8.666666984558105,2.2110788822174072,33000
1980-02-05,8.666666984558105,8.75,8.666666984558105,8.708333015441895,2.2217092514038086,23100
1980-02-06,8.708333015441895,8.75,8.666666984558105,8.666666984558105,2.2110788822174072,44400
1980-02-07,8.708333015441895,8.791666984558105,8.708333015441895,8.708333015441895,2.2217092514038086,192300
1980-02-08,8.75,8.75,8.75,8.75,2.23233962059021,276600
1980-02-11,8.75,8.791666984558105,8.666666984558105,8.666666984558105,2.2110788822174072,121200
1980-02-12,8.583333015441895,8.583333015441895,8.208333015441895,8.291666984558105,2.1154065132141113,67500
1980-02-13,8.291666984558105,8.375,8.25,8.25,2.10477614402771,199500
1980-02-14,8.25,8.416666984558105,8.25,8.25,2.10477614402771,100200
1980-02-15,8.125,8.125,7.9583330154418945,8.0,2.040996551513672,54900
1980-02-19,8.0,8.041666984558105,7.9166669845581055,8.0,2.040996551513672,39300
1980-02-20,8.0,8.083333015441895,7.9166669845581055,7.9166669845581055,2.0197360515594482,38700
1980-02-21,7.9166669845581055,7.9583330154418945,7.75,7.75,1.9772133827209473,116100
1980-02-22,7.75,7.75,7.5833330154418945,7.5833330154418945,1.934693455696106,18300
1980-02-25,7.5416669845581055,7.5416669845581055,7.25,7.4166669845581055,1.892172932624817,24300
1980-02-26,7.4166669845581055,7.5833330154418945,7.4166669845581055,7.5833330154418945,1.934693455696106,233100
1980-02-27,7.5833330154418945,7.7083330154418945,7.5,7.5,1.9134328365325928,45600
1980-02-28,7.5,7.5416669845581055,7.3333330154418945,7.3333330154418945,1.8709126710891724,75000
1980-02-29,7.3333330154418945,7.4166669845581055,7.25,7.2916669845581055,1.8602828979492188,167700
1980-03-03,7.2083330154418945,7.2083330154418945,7.0833330154418945,7.125,1.8387761116027832,25800
1980-03-04,7.125,7.25,7.125,7.125,1.8387761116027832,32400
1980-03-05,7.125,7.1666669845581055,7.0416669845581055,7.0833330154418945,1.828023076057434,126900
1980-03-06,7.0833330154418945,7.125,7.0833330154418945,7.0833330154418945,1.828023076057434,12300
1980-03-07,7.0833330154418945,7.1666669845581055,7.0833330154418945,7.1666669845581055,1.8495304584503174,32700
1980-03-10,7.1666669845581055,7.1666669845581055,6.8333330154418945,6.8333330154418945,1.7635047435760498,41100
1980-03-11,6.875,6.9583330154418945,6.875,6.9583330154418945,1.7957645654678345,110100
1980-03-12,6.9166669845581055,6.9166669845581055,6.8333330154418945,6.9166669845581055,1.7850109338760376,15300
1980-03-13,6.9166669845581055,7.0416669845581055,6.9166669845581055,6.9583330154418945,1.7957645654678345,30600
1980-03-14,6.875,6.875,6.8333330154418945,6.8333330154418945,1.7635047435760498,7800
1980-03-17,6.8333330154418945,6.9583330154418945,6.8333330154418945,6.8333330154418945,1.7635047435760498,59400
1980-03-18,6.8333330154418945,6.9166669845581055,6.75,6.9166669845581055,1.7850109338760376,44700
1980-03-19,6.9166669845581055,6.9166669845581055,6.7916669845581055,6.7916669845581055,1.7527517080307007,22200
1980-03-20,6.7916669845581055,6.7916669845581055,6.7083330154418945,6.7083330154418945,1.7312461137771606,77400
1980-03-21,6.7083330154418945,6.7083330154418945,6.4166669845581055,6.4583330154418945,1.6667271852493286,46200
1980-03-24,6.4583330154418945,6.4583330154418945,6.0833330154418945,6.25,1.6129616498947144,218700
1980-03-25,6.1666669845581055,6.1666669845581055,5.9166669845581055,6.0,1.5484439134597778,404700
1980-03-26,6.0,6.2083330154418945,6.0,6.0833330154418945,1.569949746131897,35700
1980-03-27,6.0,6.0,5.3333330154418945,5.4166669845581055,1.3979002237319946,344400
1980-03-28,5.5833330154418945,5.8333330154418945,5.5833330154418945,5.8333330154418945,1.5054309368133545,135900
1980-03-31,5.8333330154418945,6.0,5.7916669845581055,5.8333330154418945,1.5054309368133545,225000
1980-04-01,5.8333330154418945,6.0,5.8333330154418945,5.9583330154418945,1.537690281867981,14700
1980-04-02,6.0,6.0833330154418945,6.0,6.0416669845581055,1.5591961145401,30300
1980-04-03,6.0416669845581055,6.125,6.0,6.0416669845581055,1.5591961145401,39900
1980-04-07,6.0,6.0,5.7083330154418945,5.7083330154418945,1.4731714725494385,57900
1980-04-08,5.7083330154418945,5.8333330154418945,5.625,5.7916669845581055,1.4946779012680054,159300
1980-04-09,5.7916669845581055,5.8333330154418945,5.7916669845581055,5.8333330154418945,1.5054309368133545,10200
1980-04-10,5.8333330154418945,5.9583330154418945,5.8333330154418945,5.9583330154418945,1.537690281867981,172800
1980-04-11,6.0,6.2083330154418945,6.0,6.0833330154418945,1.569949746131897,267600
1980-04-14,6.0833330154418945,6.1666669845581055,6.0416669845581055,6.125,1.5807039737701416,20400
1980-04-15,6.2083330154418945,6.25,6.2083330154418945,6.25,1.6129616498947144,30300
1980-04-16,6.25,6.3333330154418945,6.25,6.3333330154418945,1.6344679594039917,47400
1980-04-17,6.25,6.25,6.0833330154418945,6.0833330154418945,1.569949746131897,39900
1980-04-18,6.0833330154418945,6.1666669845581055,6.0833330154418945,6.1666669845581055,1.5914556980133057,70800
1980-04-21,6.1666669845581055,6.1666669845581055,6.1666669845581055,6.1666669845581055,1.5914556980133057,38400
1980-04-22,6.25,6.3333330154418945,6.25,6.3333330154418945,1.6344679594039917,42000
1980-04-23,6.3333330154418945,6.4583330154418945,6.3333330154418945,6.375,1.6452206373214722,59700
1980-04-24,6.375,6.5,6.375,6.4166669845581055,1.6559743881225586,14700
1980-04-25,6.4166669845581055,6.4166669845581055,6.2083330154418945,6.3333330154418945,1.6344679594039917,57900
1980-04-28,6.3333330154418945,6.3333330154418945,6.2083330154418945,6.25,1.6129616498947144,21900
1980-04-29,6.25,6.3333330154418945,6.25,6.3333330154418945,1.6344679594039917,43200
1980-04-30,6.3333330154418945,6.3333330154418945,6.25,6.2916669845581055,1.6237140893936157,76200
1980-05-01,6.2916669845581055,6.3333330154418945,6.2916669845581055,6.3333330154418945,1.6344679594039917,132900
1980-05-02,6.3333330154418945,6.3333330154418945,6.1666669845581055,6.2083330154418945,1.602207899093628,36900
1980-05-05,6.1666669845581055,6.1666669845581055,6.0833330154418945,6.125,1.5807039737701416,17100
1980-05-06,6.125,6.2916669845581055,6.125,6.25,1.6129616498947144,126900
1980-05-07,6.25,6.2916669845581055,6.2083330154418945,6.2083330154418945,1.602207899093628,105300
1980-05-08,6.1666669845581055,6.1666669845581055,6.0833330154418945,6.125,1.5807039737701416,15600
1980-05-09,6.125,6.1666669845581055,6.0,6.0,1.5484439134597778,95700
1980-05-12,6.0,6.0416669845581055,5.875,6.0416669845581055,1.5591961145401,66300
1980-05-13,6.0416669845581055,6.0833330154418945,6.0,6.0833330154418945,1.569949746131897,88500
1980-05-14,6.0833330154418945,6.1666669845581055,6.0833330154418945,6.0833330154418945,1.569949746131897,78900
1980-05-15,6.0833330154418945,6.2083330154418945,6.0,6.125,1.5807039737701416,1950000
1980-05-16,6.125,6.25,6.0833330154418945,6.2083330154418945,1.602207899093628,57300
1980-05-19,6.2083330154418945,6.2083330154418945,6.0,6.125,1.5807039737701416,54600
1980-05-20,6.0833330154418945,6.0833330154418945,6.0,6.0833330154418945,1.569949746131897,18000
1980-05-21,6.0416669845581055,6.0416669845581055,5.9583330154418945,6.0,1.5484439134597778,570300
1980-05-22,6.0,6.2083330154418945,5.9583330154418945,6.0833330154418945,1.569949746131897,117600
1980-05-23,6.0833330154418945,6.1666669845581055,6.0,6.0833330154418945,1.6436200141906738,122700
1980-05-27,6.1666669845581055,6.4583330154418945,6.1666669845581055,6.25,1.688650131225586,67200
1980-05-28,6.25,6.4583330154418945,6.25,6.4583330154418945,1.7449389696121216,34200
1980-05-29,6.4583330154418945,6.5833330154418945,6.4166669845581055,6.5,1.7561962604522705,48900
1980-05-30,6.5,6.5833330154418945,6.4583330154418945,6.5833330154418945,1.7787102460861206,74100
1980-06-02,6.5833330154418945,6.75,6.5416669845581055,6.7083330154418945,1.8124842643737793,123900
1980-06-03,6.625,6.625,6.4583330154418945,6.5,1.7561962604522705,105000
1980-06-04,6.5,6.5833330154418945,6.4166669845581055,6.5416669845581055,1.7674541473388672,56100
1980-06-05,6.4166669845581055,6.4166669845581055,6.1666669845581055,6.2916669845581055,1.6999067068099976,186300
1980-06-06,6.25,6.25,6.0833330154418945,6.0833330154418945,1.6436200141906738,30000
1980-06-09,6.1666669845581055,6.4166669845581055,6.1666669845581055,6.2083330154418945,1.677392840385437,90600
1980-06-10,6.2916669845581055,6.625,6.2916669845581055,6.625,1.7899692058563232,928500
1980-06-11,6.625,6.7083330154418945,6.5833330154418945,6.6666669845581055,1.8012268543243408,92400
1980-06-12,6.6666669845581055,6.7083330154418945,6.5833330154418945,6.5833330154418945,1.7787102460861206,30600
1980-06-13,6.5833330154418945,6.6666669845581055,6.5,6.5,1.7561962604522705,63300
1980-06-16,6.5,6.8333330154418945,6.4166669845581055,6.8333330154418945,1.846256971359253,117300
1980-06-17,6.8333330154418945,6.8333330154418945,6.6666669845581055,6.7083330154418945,1.8124842643737793,54900
1980-06-18,6.7083330154418945,6.7916669845581055,6.5833330154418945,6.625,1.7899692058563232,22500
1980-06-19,6.625,6.625,6.375,6.4166669845581055,1.733681082725525,30900
1980-06-20,6.4166669845581055,6.5,6.375,6.4583330154418945,1.7449389696121216,39600
1980-06-23,6.4583330154418945,6.5,6.3333330154418945,6.375,1.722422480583191,37500
1980-06-24,6.375,6.375,6.2916669845581055,6.3333330154418945,1.711165428161621,3900
1980-06-25,6.3333330154418945,6.3333330154418945,6.25,6.2916669845581055,1.6999067068099976,163800
1980-06-26,6.2916669845581055,6.375,6.0833330154418945,6.0833330154418945,1.6436200141906738,67800
1980-06-27,6.0833330154418945,6.125,6.0,6.0,1.6211044788360596,44700
1980-06-30,6.0,6.0416669845581055,6.0,6.0416669845581055,1.6323622465133667,12300
1980-07-01,6.0416669845581055,6.3333330154418945,6.0416669845581055,6.3333330154418945,1.711165428161621,15600
1980-07-02,6.3333330154418945,6.4166669845581055,6.25,6.25,1.688650131225586,47400
1980-07-03,6.375,6.5,6.375,6.4583330154418945,1.7449389696121216,20100
1980-07-07,6.4583330154418945,6.4583330154418945,6.25,6.25,1.688650131225586,66600
1980-07-08,6.3333330154418945,6.5416669845581055,6.3333330154418945,6.5,1.7561962604522705,123300
1980-07-09,6.5833330154418945,6.7083330154418945,6.5833330154418945,6.5833330154418945,1.7787102460861206,131700
1980-07-10,6.5833330154418945,6.7083330154418945,6.5,6.6666669845581055,1.8012268543243408,45600
1980-07-11,6.6666669845581055,7.0,6.6666669845581055,7.0,1.8912878036499023,39600
1980-07-14,7.0,7.5,6.9166669845581055,7.4583330154418945,2.015122175216675,155700
1980-07-15,7.4583330154418945,7.75,7.4166669845581055,7.5,2.0263798236846924,326700
1980-07-16,7.5,7.5833330154418945,7.5,7.5,2.0263798236846924,30900
1980-07-17,7.5,7.75,7.5,7.6666669845581055,2.0714128017425537,51600
1980-07-18,7.9583330154418945,8.166666984558105,7.9583330154418945,8.0,2.1614725589752197,152700
1980-07-21,8.0,8.125,8.0,8.0,2.1614725589752197,42300
1980-07-22,7.9583330154418945,7.9583330154418945,7.9166669845581055,7.9583330154418945,2.1502134799957275,56400
1980-07-23,7.9583330154418945,7.9583330154418945,7.7916669845581055,7.9583330154418945,2.1502134799957275,125100
1980-07-24,7.9166669845581055,7.9166669845581055,7.875,7.875,2.127699375152588,199200
1980-07-25,7.875,7.9583330154418945,7.875,7.875,2.127699375152588,24900
