Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,5.129630088806152,5.018518924713135,5.037036895751953,1.0984466075897217,62775
1980-03-18,0.0,5.111111164093018,5.037036895751953,5.074073791503906,1.1065235137939453,64125
1980-03-19,0.0,5.1666669845581055,5.111111164093018,5.148148059844971,1.1226773262023926,40500
1980-03-20,0.0,5.148148059844971,5.092593193054199,5.111111164093018,1.114600419998169,18900
1980-03-21,0.0,5.222221851348877,5.111111164093018,5.222221851348877,1.1388309001922607,97200
1980-03-24,0.0,5.185184955596924,5.092593193054199,5.092593193054199,1.1105623245239258,90450
1980-03-25,0.0,5.111111164093018,5.055555820465088,5.074073791503906,1.1065235137939453,72225
1980-03-26,0.0,5.148148059844971,5.037036895751953,5.111111164093018,1.114600419998169,31725
1980-03-27,0.0,5.092593193054199,4.925926208496094,5.074073791503906,1.1065235137939453,62100
1980-03-28,0.0,5.074073791503906,4.925926208496094,5.018518924713135,1.094408631324768,84375
1980-03-31,0.0,5.185184955596924,5.074073791503906,5.1666669845581055,1.1267160177230835,55350
1980-04-01,0.0,5.259259223937988,5.074073791503906,5.111111164093018,1.114600419998169,126225
1980-04-02,0.0,5.296296119689941,5.148148059844971,5.296296119689941,1.154984712600708,58725
1980-04-03,0.0,5.555555820465088,5.407406806945801,5.5,1.1994067430496216,311175
1980-04-07,0.0,5.629630088806152,5.481481075286865,5.537036895751953,1.207484245300293,115425
1980-04-08,0.0,5.5,5.444444179534912,5.444444179534912,1.1872915029525757,218025
1980-04-09,0.0,5.407406806945801,5.259259223937988,5.370369911193848,1.171138882637024,181575
1980-04-10,0.0,5.518518924713135,5.370369911193848,5.481481075286865,1.1953686475753784,191700
1980-04-11,0.0,5.592593193054199,5.462963104248047,5.481481075286865,1.1953686475753784,112050
1980-04-14,0.0,5.481481075286865,5.425926208496094,5.462963104248047,1.191329836845398,18900
1980-04-15,0.0,5.425926208496094,5.3333330154418945,5.3333330154418945,1.1630610227584839,63450
1980-04-16,0.0,5.425926208496094,5.370369911193848,5.425926208496094,1.1832540035247803,30375
1980-04-17,0.0,5.388888835906982,5.314815044403076,5.3333330154418945,1.1630610227584839,43875
1980-04-18,0.0,5.388888835906982,5.296296119689941,5.296296119689941,1.154984712600708,27675
1980-04-21,0.0,5.277778148651123,5.111111164093018,5.1666669845581055,1.1267160177230835,83700
1980-04-22,0.0,5.3333330154418945,5.111111164093018,5.3333330154418945,1.1630610227584839,122850
1980-04-23,0.0,5.3333330154418945,5.203703880310059,5.3333330154418945,1.1630610227584839,132300
1980-04-24,0.0,5.3333330154418945,5.222221851348877,5.296296119689941,1.154984712600708,209250
1980-04-25,0.0,5.277778148651123,5.203703880310059,5.222221851348877,1.1388309001922607,21600
1980-04-28,0.0,5.370369911193848,5.277778148651123,5.3333330154418945,1.1630610227584839,141750
1980-04-29,0.0,5.370369911193848,5.314815044403076,5.351851940155029,1.167099952697754,45225
1980-04-30,0.0,5.425926208496094,5.296296119689941,5.407406806945801,1.1792153120040894,85050
1980-05-01,0.0,5.537036895751953,5.425926208496094,5.5,1.1994067430496216,48600
1980-05-02,0.0,5.592593193054199,5.462963104248047,5.555555820465088,1.2115226984024048,49950
1980-05-05,0.0,5.851851940155029,5.629630088806152,5.851851940155029,1.276137113571167,621675
