,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2024-05-31,-0.000924820505885244,0.45405410585428035,0.025436090553589547,0.16554135800588252,0.04057088878809854,0.09007885420019311,0.09695552268933115,0.213137660753146,-0.0009351996827150488,0.04328654548857114,0.0,0.0,TEL,149.6999969482422,2167600.0,1.86,1.83,0.03,1.6393,0.3452380952380952,0.1752786220871327,0.137031408308004,0.0073267085289276,0.0109660062183746,0.5,0.5,12.920000076293944,527.3699951171875,76.98999786376953,81.62000274658203,67633.7265625,4.31,4.32,4.31,4.74
2024-06-01,-0.000924820505885244,0.45405410585428035,0.025436090553589547,0.16554135800588252,0.04057088878809854,0.09007885420019311,0.09695552268933115,0.213137660753146,-0.0009351996827150488,0.04328654548857114,0.0,0.0,TEL,149.6999969482422,2167600.0,1.86,1.83,0.03,1.6393,0.3452380952380952,0.1752786220871327,0.137031408308004,0.0073267085289276,0.0109660062183746,0.5,0.5,12.920000076293944,527.3699951171875,76.98999786376953,81.62000274658203,67633.7265625,4.31,4.32,4.31,4.74
2024-06-03,-0.0024371012809715287,0.05451019889492357,0.019402212904129322,-0.09882144043666208,0.036081699754184814,-0.18587806258015546,0.09164785762768159,-0.10587821939182014,0.010797401943272389,0.07075315544613714,0.0,0.0,TEL,149.11000061035156,1600400.0,1.86,1.83,0.03,1.6393,0.3452380952380952,0.1752786220871327,0.137031408308004,0.0060964457721148,0.0097543132353837,0.5,0.5,13.109999656677246,527.7999877929688,74.22000122070312,78.36000061035156,69660.0,4.31,4.32,4.31,4.74
2024-06-04,-0.006874015045095097,-0.18955153955801882,0.012093136923855571,-0.3222425805548099,0.02939429883772492,-0.401908674283818,0.08390952107707926,-0.3508195255303333,0.01599294876943258,0.05978811299267495,0.0,0.0,TEL,148.19000244140625,1161500.0,1.86,1.83,0.03,1.6393,0.3452380952380952,0.1752786220871327,0.137031408308004,0.0060964457721148,0.0097543132353837,0.5,0.5,13.15999984741211,528.3900146484375,73.25,77.5199966430664,71085.0,4.31,4.32,4.31,4.74
2024-06-05,0.006036654312218042,-0.16103565533835787,0.02281254754888056,-0.27128002579397065,0.0415506439371714,-0.3769812829065248,0.09588321999904763,-0.32532659028917066,-0.01760116869766204,0.04333622082770194,0.0,0.0,TEL,149.99000549316406,1205400.0,1.86,1.83,0.03,1.6393,0.3452380952380952,0.1752786220871327,0.137031408308004,0.0060964457721148,0.0097543132353837,0.5,0.5,12.630000114440918,534.6699829101562,74.06999969482422,78.41000366210938,71890.0,4.31,4.32,4.31,4.74
2024-06-06,0.002637737843568788,-0.2261520667194253,0.016156809488339356,-0.27273536315397195,0.036639555246719545,-0.43636876739003866,0.08989791571546374,-0.38928559417982894,0.005692029962526934,0.009107350121713598,0.0,0.0,TEL,149.3300018310547,1089600.0,1.86,1.83,0.03,1.6393,0.3452380952380952,0.1752786220871327,0.137031408308004,0.0060964457721148,0.0097543132353837,0.5,0.5,12.579999923706056,534.6599731445312,75.55000305175781,79.87000274658203,70960.0,4.31,4.32,4.31,4.74
2024-06-07,0.0004311243097752344,0.08911239274159516,0.013071139547555857,0.07346865208108033,0.03497160610420395,-0.19334066879244488,0.08757737352279002,-0.1319267097365726,0.013474522568267977,0.025273207204783654,0.0,0.0,TEL,149.1699981689453,1548500.0,1.86,1.83,0.03,1.6393,0.3452380952380952,0.1752786220871327,0.137031408308004,1.877705297811376e-05,0.0097543132353837,0.3,0.5,12.220000267028809,534.010009765625,75.52999877929688,79.62000274658203,69755.0,4.31,4.32,4.31,4.74
2024-06-10,0.00242066622492549,-0.012669382000469983,0.014294671488662989,0.02747346799041424,0.037847041993412246,-0.24011105230676175,0.08993590015004937,-0.19202809025699444,0.005545545808838703,0.011558734206612797,0.0,0.0,TEL,149.6699981689453,1440600.0,1.86,1.83,0.03,1.6393,0.3452380952380952,0.1752786220871327,0.137031408308004,1.877705297811376e-05,0.0097543132353837,0.3,0.5,12.739999771118164,535.6599731445312,77.73999786376953,81.62999725341797,69875.0,4.31,4.32,4.31,4.74
2024-06-11,0.0018181265716708992,-0.0938717216307452,0.012008392629971465,-0.13645801504678365,0.036545997176048624,-0.36848291268752525,0.08785323877755506,-0.3281780144826442,0.016314539189868027,0.04874303733567409,0.0,0.0,TEL,149.55999755859375,1196400.0,1.86,1.83,0.03,1.6393,0.3452380952380952,0.1752786220871327,0.137031408308004,1.877705297811376e-05,0.0097543132353837,0.3,0.5,12.850000381469728,536.9500122070312,77.9000015258789,81.91999816894531,67735.0,4.31,4.32,4.31,4.74
2024-06-12,0.008035316800468498,-0.030006876106094885,0.017736570071848513,-0.09408461498780371,0.043787396809148164,-0.3495771019534968,0.09509991696391487,-0.30933352061240255,0.002521263798664908,0.025344957765996767,0.0,0.0,TEL,150.72000122070312,1229300.0,1.86,1.83,0.03,1.6393,0.3452380952380952,0.1752786220871327,0.137031408308004,1.877705297811376e-05,0.0097543132353837,0.3,0.5,12.039999961853027,541.3599853515625,78.5,82.5999984741211,67875.0,4.31,4.32,4.31,4.74
