Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1993-06-03,14.875,15.0,14.5,14.6875,7.0679426193237305,56603000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1993-06-04,14.5625,14.6875,14.3125,14.3125,6.887483596801758,12644400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1993-06-07,14.125,14.25,14.0,14.0625,6.767180919647217,10043800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1993-06-08,14.0625,14.125,13.8125,13.875,6.676948547363281,6974600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1993-06-09,13.9375,14.25,13.9375,14.125,6.797255039215088,4043200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1993-06-10,14.0625,14.125,13.9375,14.0,6.737102031707764,2605400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1993-06-11,14.0,14.1875,14.0,14.0,6.737102031707764,2641600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1993-06-14,14.0625,14.125,13.875,13.875,6.676948547363281,1806200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1993-06-15,14.0,14.0,13.875,13.9375,6.707025527954102,2257600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1993-06-16,13.9375,14.0,13.875,14.0,6.737102031707764,2391600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1993-06-17,14.0,14.125,13.9375,14.0,6.737102031707764,2126800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1993-06-18,14.0,14.0,13.8125,13.8125,6.646874904632568,2128600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1993-06-21,13.8125,13.8125,13.5625,13.6875,6.586720943450928,2101000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1993-06-22,13.6875,13.875,13.6875,13.875,6.676948547363281,1593600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1993-06-23,13.875,14.0,13.8125,13.8125,6.646874904632568,1948000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1993-06-24,13.8125,14.0625,13.625,14.0625,6.767180919647217,3305200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1993-06-25,14.25,14.3125,14.0625,14.25,6.857407093048096,2468000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
