Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1980-03-17,0.0,2.3395800590515137,2.3032519817352295,2.3032519817352295,0.8633157014846802,197845,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-18,0.0,2.3831748962402344,2.2959859371185303,2.3831748962402344,0.8932732939720154,689878,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-19,0.0,2.4122378826141357,2.354111909866333,2.3831748962402344,0.8932732939720154,555687,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-20,0.0,2.3831748962402344,2.3105170726776123,2.3105170726776123,0.8660386204719543,302789,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-21,0.0,2.3250489234924316,2.3032519817352295,2.3032519817352295,0.8633157014846802,373325,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-24,0.0,2.3250489234924316,2.3032519817352295,2.3032519817352295,0.8633157014846802,170319,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-25,0.0,2.3177831172943115,2.281454086303711,2.3032519817352295,0.8633157014846802,335477,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-26,0.0,2.3831748962402344,2.3250489234924316,2.354111909866333,0.8823791146278381,531602,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-27,0.0,2.354111909866333,2.3250489234924316,2.3250489234924316,0.8714851140975952,552246,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-28,0.0,2.397706985473633,2.3395800590515137,2.397706985473633,0.8987194895744324,211608,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-31,0.0,2.426769971847534,2.397706985473633,2.4122378826141357,0.904165506362915,428378,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-01,0.0,2.4485669136047363,2.419503927230835,2.4485669136047363,0.9177826642990112,225372,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-02,0.0,2.4558329582214355,2.426769971847534,2.4558329582214355,0.9205066561698914,197845,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-03,0.0,2.4558329582214355,2.441301107406616,2.4558329582214355,0.9205066561698914,46451,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-07,0.0,2.4630990028381348,2.419503927230835,2.419503927230835,0.9068891406059264,369885,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-08,0.0,2.4630990028381348,2.4122378826141357,2.4558329582214355,0.9205066561698914,345799,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-09,0.0,2.4703640937805176,2.441301107406616,2.441301107406616,0.9150590896606444,149674,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-10,0.0,2.4485669136047363,2.4122378826141357,2.426769971847534,0.9096128940582277,326875,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
