Date,Dividend
2014-05-08 00:00:00-04:00,0.496357
2014-08-07 00:00:00-04:00,0.496357
2014-11-06 00:00:00-05:00,0.496357
2015-02-05 00:00:00-05:00,0.514572
2015-05-07 00:00:00-04:00,0.514572
2015-08-06 00:00:00-04:00,0.514572
2015-11-05 00:00:00-05:00,0.514572
2016-02-04 00:00:00-05:00,0.523679
2016-05-05 00:00:00-04:00,0.523679
2016-08-04 00:00:00-04:00,0.523679
2016-11-08 00:00:00-05:00,0.37
2017-02-13 00:00:00-05:00,0.37
2017-05-04 00:00:00-04:00,0.37
2017-08-03 00:00:00-04:00,0.37
2017-11-03 00:00:00-04:00,0.37
2018-02-14 00:00:00-05:00,0.37
2018-05-04 00:00:00-04:00,0.37
2018-08-03 00:00:00-04:00,0.37
2018-11-02 00:00:00-04:00,0.37
2019-02-15 00:00:00-05:00,0.37
2019-05-03 00:00:00-04:00,0.37
2019-08-02 00:00:00-04:00,0.37
2019-11-01 00:00:00-04:00,0.37
2020-02-14 00:00:00-05:00,0.37
2020-05-07 00:00:00-04:00,0.37
2020-08-13 00:00:00-04:00,0.37
2020-11-10 00:00:00-05:00,0.37
2021-02-19 00:00:00-05:00,0.3
2021-05-07 00:00:00-04:00,0.3
2021-08-06 00:00:00-04:00,0.3
2021-11-05 00:00:00-04:00,0.3
2022-02-10 00:00:00-05:00,0.3
2022-05-06 00:00:00-04:00,0.3
2022-08-05 00:00:00-04:00,0.3
2022-11-04 00:00:00-04:00,0.3
2023-02-08 00:00:00-05:00,0.3
2023-05-05 00:00:00-04:00,0.3
2023-08-04 00:00:00-04:00,0.3
2023-11-06 00:00:00-05:00,0.3
2024-02-13 00:00:00-05:00,0.3
2024-05-03 00:00:00-04:00,0.3
2024-08-05 00:00:00-04:00,0.3
2024-11-04 00:00:00-05:00,0.3
