Date,Open,High,Low,Close,Adj Close,Volume
1974-12-17,0.0,7.375,6.625,7.25,1.8488202095031738,310800
1974-12-18,0.0,7.75,7.5,7.5416669845581055,1.9231979846954346,95400
1974-12-19,0.0,8.083333015441895,7.4166669845581055,7.9166669845581055,2.0188262462615967,143100
1974-12-20,0.0,7.9583330154418945,7.7083330154418945,7.7083330154418945,1.9656990766525269,75300
1974-12-23,0.0,8.0,7.5833330154418945,8.0,2.0400776863098145,112800
1974-12-24,0.0,8.333333015441895,8.041666984558105,8.166666984558105,2.0825791358947754,65700
1974-12-26,0.0,8.458333015441895,8.083333015441895,8.166666984558105,2.0825791358947754,40800
1974-12-27,0.0,8.083333015441895,7.75,7.7916669845581055,1.9869499206542969,82500
1974-12-30,0.0,8.083333015441895,7.7083330154418945,8.083333015441895,2.061328411102295,37800
1974-12-31,0.0,8.458333015441895,8.208333015441895,8.25,2.103830099105835,74100
1975-01-02,0.0,8.916666984558105,8.25,8.583333015441895,2.188833475112915,119100
1975-01-03,0.0,8.583333015441895,8.333333015441895,8.375,2.1357059478759766,43800
1975-01-06,0.0,8.708333015441895,8.333333015441895,8.333333015441895,2.1250810623168945,137100
1975-01-07,0.0,8.291666984558105,8.166666984558105,8.25,2.103830099105835,25500
1975-01-08,0.0,8.458333015441895,8.041666984558105,8.083333015441895,2.061328411102295,95100
1975-01-09,0.0,8.25,7.875,8.166666984558105,2.0825791358947754,128700
1975-01-10,0.0,8.75,8.375,8.375,2.1357059478759766,101100
1975-01-13,0.0,8.541666984558105,8.25,8.25,2.103830099105835,95700
1975-01-14,0.0,8.541666984558105,8.25,8.541666984558105,2.1782078742980957,145800
1975-01-15,0.0,8.75,8.416666984558105,8.75,2.2313361167907715,161700
1975-01-16,0.0,8.958333015441895,8.666666984558105,8.666666984558105,2.2100846767425537,80100
1975-01-17,0.0,8.666666984558105,8.25,8.333333015441895,2.1250810623168945,61500
1975-01-20,0.0,8.5,8.25,8.458333015441895,2.156954765319824,51900
1975-01-21,0.0,8.75,8.583333015441895,8.583333015441895,2.188833475112915,62400
1975-01-22,0.0,8.458333015441895,8.25,8.375,2.1357059478759766,57600
1975-01-23,0.0,8.666666984558105,8.416666984558105,8.625,2.1994576454162598,41700
1975-01-24,0.0,8.666666984558105,8.333333015441895,8.583333015441895,2.188833475112915,89700
1975-01-27,0.0,9.208333015441895,8.916666984558105,9.083333015441895,2.3163375854492188,99000
1975-01-28,0.0,9.333333015441895,8.916666984558105,9.166666984558105,2.33758807182312,134100
1975-01-29,0.0,9.208333015441895,9.0,9.083333015441895,2.3163375854492188,111900
1975-01-30,0.0,9.166666984558105,8.666666984558105,8.75,2.2313361167907715,71700
1975-01-31,0.0,9.166666984558105,8.708333015441895,9.083333015441895,2.3163375854492188,113100
1975-02-03,0.0,9.75,9.125,9.583333015441895,2.4438419342041016,78300
1975-02-04,0.0,9.75,9.166666984558105,9.208333015441895,2.3482139110565186,74100
1975-02-05,0.0,9.583333015441895,9.25,9.5,2.4225924015045166,126600
1975-02-06,0.0,10.125,9.541666984558105,9.541666984558105,2.433216094970703,205800
1975-02-07,0.0,9.333333015441895,9.166666984558105,9.25,2.358839988708496,85800
1975-02-10,0.0,9.375,9.25,9.375,2.3907153606414795,141000
1975-02-11,0.0,9.333333015441895,9.166666984558105,9.166666984558105,2.33758807182312,66900
